RUN	StarTest.Framework.StarSim	starsim	1624895277267	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624895278710
GROUP	,GetStarUIMemberDetail	1624895309789	1624895310481	690	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895310211	1624895310602	OK	 
GROUP	,GetStarUIMemberDetail	1624895310210	1624895310603	391	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895310606	1624895311409	OK	 
GROUP	,GetStarUIMemberList	1624895310606	1624895311410	803	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895310574	1624895311449	OK	 
GROUP	,GetStarUIMemberList	1624895310573	1624895311450	875	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895311483	1624895311569	OK	 
GROUP	,ChatTranscript	1624895311483	1624895311569	86	OK
REQUEST	,GetStarNote	GetStarNote	1624895311318	1624895311646	OK	 
GROUP	,GetStarNote	1624895311317	1624895311646	328	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895310878	1624895311673	OK	 
GROUP	,GetStarUIMemberList	1624895310877	1624895311673	795	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895311608	1624895311685	OK	 
GROUP	,ChatTranscript	1624895311607	1624895311685	77	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895311235	1624895311797	OK	 
GROUP	,GetStarUIMemberDetail	1624895311235	1624895311798	562	OK
REQUEST	,GetStarNote	GetStarNote	1624895311438	1624895311947	OK	 
GROUP	,GetStarNote	1624895311437	1624895311947	509	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895311408	1624895311960	OK	 
GROUP	,GetStarUIMemberDetail	1624895311408	1624895311961	552	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895311382	1624895312164	OK	 
GROUP	,GetStarUIMemberList	1624895311381	1624895312164	782	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895312803	1624895312878	OK	 
GROUP	,ChatTranscript	1624895312802	1624895312878	75	OK
REQUEST	,GetStarNote	GetStarNote	1624895312572	1624895312896	OK	 
GROUP	,GetStarNote	1624895312571	1624895312896	324	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895312453	1624895312916	OK	 
GROUP	,GetStarUIMemberDetail	1624895312453	1624895312917	463	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895312965	1624895313043	OK	 
GROUP	,ChatTranscript	1624895312964	1624895313043	78	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895312416	1624895313057	OK	 
GROUP	,GetStarUIMemberDetail	1624895312415	1624895313057	641	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895312649	1624895313257	OK	 
GROUP	,GetEpisodeOfCare	1624895312648	1624895313258	608	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895312680	1624895313301	OK	 
GROUP	,GetStarUIMemberDetail	1624895312679	1624895313302	621	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895312953	1624895313429	OK	 
GROUP	,GetEpisodeOfCare	1624895312952	1624895313430	476	OK
REQUEST	,GetStarNote	GetStarNote	1624895312691	1624895313555	OK	 
GROUP	,GetStarNote	1624895312691	1624895313555	864	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895313170	1624895313594	OK	 
GROUP	,GetStarUIMemberDetail	1624895313169	1624895313594	424	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895313918	1624895314009	OK	 
GROUP	,ChatTranscript	1624895313918	1624895314010	91	OK
REQUEST	,GetStarNote	GetStarNote	1624895313881	1624895314051	OK	 
GROUP	,GetStarNote	1624895313880	1624895314052	170	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895314059	1624895314196	OK	 
GROUP	,ChatTranscript	1624895314059	1624895314197	137	OK
REQUEST	,GetStarNote	GetStarNote	1624895314049	1624895314255	OK	 
GROUP	,GetStarNote	1624895314049	1624895314255	206	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895313898	1624895314280	OK	 
GROUP	,GetEpisodeOfCare	1624895313898	1624895314281	382	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895314302	1624895314437	OK	 
GROUP	,ChatTranscript	1624895314302	1624895314437	135	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895314599	1624895314680	OK	 
GROUP	,ChatTranscript	1624895314598	1624895314681	81	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895314560	1624895315063	OK	 
GROUP	,GetEpisodeOfCare	1624895314559	1624895315064	503	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895314259	1624895315085	OK	 
GROUP	,GetStarUIMemberList	1624895314259	1624895315086	826	OK
REQUEST	,GetStarNote	GetStarNote	1624895315014	1624895315211	OK	 
GROUP	,GetStarNote	1624895315013	1624895315212	197	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895314435	1624895315343	OK	 
GROUP	,GetStarUIMemberList	1624895314435	1624895315344	908	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895315057	1624895315436	OK	 
GROUP	,GetEpisodeOfCare	1624895315056	1624895315437	379	OK
REQUEST	,GetStarNote	GetStarNote	1624895315201	1624895315539	OK	 
GROUP	,GetStarNote	1624895315200	1624895315540	338	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895315256	1624895315759	OK	 
GROUP	,GetEpisodeOfCare	1624895315256	1624895315760	503	OK
REQUEST	,GetStarNote	GetStarNote	1624895315442	1624895315767	OK	 
GROUP	,GetStarNote	1624895315442	1624895315768	325	OK
REQUEST	,GetStarNote	GetStarNote	1624895315687	1624895315837	OK	 
GROUP	,GetStarNote	1624895315686	1624895315837	150	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895315285	1624895316058	OK	 
GROUP	,GetStarUIMemberList	1624895315285	1624895316059	773	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895316215	1624895316780	OK	 
GROUP	,GetEpisodeOfCare	1624895316214	1624895316780	565	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895316092	1624895316981	OK	 
GROUP	,GetStarUIMemberDetail	1624895316091	1624895316982	889	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895316067	1624895317043	OK	 
GROUP	,GetStarUIMemberList	1624895316066	1624895317044	976	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895316347	1624895317210	OK	 
GROUP	,GetStarUIMemberDetail	1624895316346	1624895317210	863	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895316541	1624895317395	OK	 
GROUP	,GetEpisodeOfCare	1624895316540	1624895317399	854	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895316773	1624895317670	OK	 
GROUP	,GetEpisodeOfCare	1624895316773	1624895317671	897	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895316843	1624895317761	OK	 
GROUP	,GetEpisodeOfCare	1624895316843	1624895317762	918	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895317064	1624895317879	OK	 
GROUP	,GetStarUIMemberDetail	1624895317063	1624895317879	815	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895316443	1624895318037	OK	 
GROUP	,GetStarUIMemberList	1624895316442	1624895318037	1594	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895316761	1624895318043	OK	 
GROUP	,GetStarUIMemberList	1624895316761	1624895318044	1282	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895317986	1624895318069	OK	 
GROUP	,ChatTranscript	1624895317985	1624895318069	83	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895318048	1624895318448	OK	 
GROUP	,GetStarUIMemberDetail	1624895318047	1624895318448	400	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895317786	1624895318517	OK	 
GROUP	,GetStarUIMemberList	1624895317785	1624895318518	731	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895318216	1624895318950	OK	 
GROUP	,ChatTranscript	1624895318216	1624895318950	734	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895318885	1624895319213	OK	 
GROUP	,ChatTranscript	1624895318884	1624895319213	328	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895318404	1624895319485	OK	 
GROUP	,GetStarUIMemberList	1624895318404	1624895319486	1081	OK
REQUEST	,GetStarNote	GetStarNote	1624895319075	1624895319643	OK	 
GROUP	,GetStarNote	1624895319075	1624895319644	568	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895319451	1624895319731	OK	 
GROUP	,ChatTranscript	1624895319451	1624895319732	280	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895319040	1624895319947	OK	 
GROUP	,GetStarUIMemberDetail	1624895319039	1624895319947	907	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895319046	1624895319974	OK	 
GROUP	,GetStarUIMemberDetail	1624895319045	1624895319974	928	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895318768	1624895320109	OK	 
GROUP	,GetStarUIMemberList	1624895318767	1624895320110	1341	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895318675	1624895320139	OK	 
GROUP	,GetStarUIMemberList	1624895318674	1624895320139	1464	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895319523	1624895320226	OK	 
GROUP	,GetStarUIMemberDetail	1624895319523	1624895320227	703	OK
REQUEST	,GetStarNote	GetStarNote	1624895319954	1624895320331	OK	 
GROUP	,GetStarNote	1624895319953	1624895320332	377	OK
REQUEST	,GetStarNote	GetStarNote	1624895320218	1624895320416	OK	 
GROUP	,GetStarNote	1624895320218	1624895320416	198	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895320488	1624895320865	OK	 
GROUP	,GetStarUIMemberDetail	1624895320487	1624895320865	377	OK
REQUEST	,GetStarNote	GetStarNote	1624895320738	1624895320921	OK	 
GROUP	,GetStarNote	1624895320737	1624895320922	183	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895320647	1624895321023	OK	 
GROUP	,GetEpisodeOfCare	1624895320647	1624895321023	376	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895320952	1624895321036	OK	 
GROUP	,ChatTranscript	1624895320951	1624895321037	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895320980	1624895321055	OK	 
GROUP	,ChatTranscript	1624895320979	1624895321056	75	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895321233	1624895321320	OK	 
GROUP	,ChatTranscript	1624895321232	1624895321320	87	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895321144	1624895321552	OK	 
GROUP	,GetStarUIMemberDetail	1624895321144	1624895321553	408	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895321115	1624895321582	OK	 
GROUP	,GetStarUIMemberDetail	1624895321114	1624895321583	467	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895321338	1624895321781	OK	 
GROUP	,GetEpisodeOfCare	1624895321337	1624895321782	443	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895321421	1624895321867	OK	 
GROUP	,GetEpisodeOfCare	1624895321420	1624895321868	446	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895321867	1624895321962	OK	 
GROUP	,ChatTranscript	1624895321866	1624895321963	95	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895321926	1624895322296	OK	 
GROUP	,GetEpisodeOfCare	1624895321925	1624895322297	370	OK
REQUEST	,GetStarNote	GetStarNote	1624895322041	1624895322314	OK	 
GROUP	,GetStarNote	1624895322041	1624895322315	273	OK
REQUEST	,GetStarNote	GetStarNote	1624895322061	1624895322332	OK	 
GROUP	,GetStarNote	1624895322060	1624895322332	271	OK
REQUEST	,GetStarNote	GetStarNote	1624895322327	1624895322476	OK	 
GROUP	,GetStarNote	1624895322326	1624895322476	149	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895322554	1624895322633	OK	 
GROUP	,ChatTranscript	1624895322554	1624895322633	79	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895322588	1624895322661	OK	 
GROUP	,ChatTranscript	1624895322587	1624895322661	73	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895322029	1624895322766	OK	 
GROUP	,GetStarUIMemberList	1624895322028	1624895322767	737	OK
REQUEST	,GetStarNote	GetStarNote	1624895322966	1624895323340	OK	 
GROUP	,GetStarNote	1624895322965	1624895323340	374	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895322787	1624895323947	OK	 
GROUP	,GetStarUIMemberList	1624895322787	1624895323948	1160	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895322870	1624895324019	OK	 
GROUP	,GetStarUIMemberList	1624895322869	1624895324020	1149	OK
REQUEST	,GetStarNote	GetStarNote	1624895323668	1624895324280	OK	 
GROUP	,GetStarNote	1624895323667	1624895324281	612	OK
REQUEST	,GetStarNote	GetStarNote	1624895323638	1624895324286	OK	 
GROUP	,GetStarNote	1624895323637	1624895324287	648	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895323337	1624895324356	OK	 
GROUP	,GetEpisodeOfCare	1624895323336	1624895324356	1019	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895323318	1624895324468	OK	 
GROUP	,GetEpisodeOfCare	1624895323317	1624895324468	1150	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895323483	1624895324889	OK	 
GROUP	,GetEpisodeOfCare	1624895323482	1624895324889	1406	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895323771	1624895324889	OK	 
GROUP	,GetStarUIMemberDetail	1624895323770	1624895324889	1118	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895323298	1624895324949	OK	 
GROUP	,GetStarUIMemberList	1624895323297	1624895324950	1651	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895324345	1624895324958	OK	 
GROUP	,GetEpisodeOfCare	1624895324344	1624895324959	613	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895324953	1624895325336	OK	 
GROUP	,GetStarUIMemberDetail	1624895324952	1624895325337	383	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895325021	1624895325451	OK	 
GROUP	,GetStarUIMemberDetail	1624895325021	1624895325452	430	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895325285	1624895325906	OK	 
GROUP	,GetEpisodeOfCare	1624895325285	1624895325906	621	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895325290	1624895325906	OK	 
GROUP	,GetEpisodeOfCare	1624895325290	1624895325906	616	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895325891	1624895325973	OK	 
GROUP	,ChatTranscript	1624895325890	1624895325974	82	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895326341	1624895326422	OK	 
GROUP	,ChatTranscript	1624895326340	1624895326423	81	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895326456	1624895326564	OK	 
GROUP	,ChatTranscript	1624895326456	1624895326565	108	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895325360	1624895326617	OK	 
GROUP	,GetStarUIMemberList	1624895325359	1624895326618	1257	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895325953	1624895326645	OK	 
GROUP	,GetStarUIMemberDetail	1624895325952	1624895326646	692	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895325470	1624895326735	OK	 
GROUP	,GetStarUIMemberList	1624895325469	1624895326735	1265	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895325891	1624895326909	OK	 
GROUP	,GetStarUIMemberList	1624895325890	1624895326910	1018	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895325963	1624895326967	OK	 
GROUP	,GetStarUIMemberList	1624895325962	1624895326968	1004	OK
REQUEST	,GetStarNote	GetStarNote	1624895326980	1624895327237	OK	 
GROUP	,GetStarNote	1624895326979	1624895327238	257	OK
REQUEST	,GetStarNote	GetStarNote	1624895327427	1624895327671	OK	 
GROUP	,GetStarNote	1624895327427	1624895327671	244	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895326911	1624895327700	OK	 
GROUP	,GetStarUIMemberList	1624895326911	1624895327701	789	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895327647	1624895327723	OK	 
GROUP	,ChatTranscript	1624895327646	1624895327723	76	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895326909	1624895327742	OK	 
GROUP	,GetStarUIMemberList	1624895326909	1624895327743	833	OK
REQUEST	,GetStarNote	GetStarNote	1624895327568	1624895327813	OK	 
GROUP	,GetStarNote	1624895327568	1624895327813	245	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895327623	1624895327999	OK	 
GROUP	,GetStarUIMemberDetail	1624895327622	1624895327999	376	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895327738	1624895328312	OK	 
GROUP	,GetStarUIMemberDetail	1624895327737	1624895328312	574	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895327911	1624895328356	OK	 
GROUP	,GetStarUIMemberDetail	1624895327910	1624895328357	445	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895327970	1624895328430	OK	 
GROUP	,GetStarUIMemberDetail	1624895327970	1624895328431	460	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895328239	1624895328682	OK	 
GROUP	,GetEpisodeOfCare	1624895328239	1624895328683	443	OK
REQUEST	,GetStarNote	GetStarNote	1624895328730	1624895329086	OK	 
GROUP	,GetStarNote	1624895328730	1624895329087	356	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895328673	1624895329447	OK	 
GROUP	,GetEpisodeOfCare	1624895328672	1624895329448	774	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895328706	1624895329449	OK	 
GROUP	,GetStarUIMemberDetail	1624895328706	1624895329449	743	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895328820	1624895329457	OK	 
GROUP	,GetEpisodeOfCare	1624895328819	1624895329458	637	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895328749	1624895329462	OK	 
GROUP	,GetStarUIMemberDetail	1624895328748	1624895329462	713	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895329002	1624895329494	OK	 
GROUP	,ChatTranscript	1624895329001	1624895329495	492	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895329318	1624895329503	OK	 
GROUP	,ChatTranscript	1624895329317	1624895329504	185	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895329362	1624895329507	OK	 
GROUP	,ChatTranscript	1624895329361	1624895329507	145	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895329436	1624895329522	OK	 
GROUP	,ChatTranscript	1624895329435	1624895329523	86	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895330092	1624895330508	OK	 
GROUP	,GetEpisodeOfCare	1624895330092	1624895330508	416	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895329689	1624895330527	OK	 
GROUP	,GetStarUIMemberList	1624895329688	1624895330528	838	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895330467	1624895330543	OK	 
GROUP	,ChatTranscript	1624895330467	1624895330543	76	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895330453	1624895330543	OK	 
GROUP	,ChatTranscript	1624895330453	1624895330543	90	OK
REQUEST	,GetStarNote	GetStarNote	1624895330496	1624895330800	OK	 
GROUP	,GetStarNote	1624895330496	1624895330801	304	OK
REQUEST	,GetStarNote	GetStarNote	1624895330512	1624895330839	OK	 
GROUP	,GetStarNote	1624895330511	1624895330840	327	OK
REQUEST	,GetStarNote	GetStarNote	1624895330507	1624895330876	OK	 
GROUP	,GetStarNote	1624895330506	1624895330876	369	OK
REQUEST	,GetStarNote	GetStarNote	1624895330526	1624895331270	OK	 
GROUP	,GetStarNote	1624895330525	1624895331270	744	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895330453	1624895331304	OK	 
GROUP	,GetStarUIMemberList	1624895330453	1624895331304	851	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895330464	1624895331309	OK	 
GROUP	,GetStarUIMemberList	1624895330463	1624895331310	845	OK
REQUEST	,GetStarNote	GetStarNote	1624895331549	1624895331851	OK	 
GROUP	,GetStarNote	1624895331548	1624895331851	302	OK
REQUEST	,GetStarNote	GetStarNote	1624895331549	1624895331874	OK	 
GROUP	,GetStarNote	1624895331548	1624895331875	325	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895331530	1624895331905	OK	 
GROUP	,GetStarUIMemberDetail	1624895331529	1624895331906	375	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895331513	1624895332318	OK	 
GROUP	,GetStarUIMemberList	1624895331512	1624895332319	805	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895331879	1624895332343	OK	 
GROUP	,GetEpisodeOfCare	1624895331879	1624895332344	464	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895331845	1624895332482	OK	 
GROUP	,GetEpisodeOfCare	1624895331845	1624895332483	637	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895331807	1624895332532	OK	 
GROUP	,GetEpisodeOfCare	1624895331806	1624895332533	725	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895332311	1624895332747	OK	 
GROUP	,GetStarUIMemberDetail	1624895332311	1624895332747	436	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895332306	1624895332925	OK	 
GROUP	,GetStarUIMemberDetail	1624895332306	1624895332926	619	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895332275	1624895332966	OK	 
GROUP	,GetEpisodeOfCare	1624895332274	1624895332966	691	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895332909	1624895332992	OK	 
GROUP	,ChatTranscript	1624895332909	1624895332993	83	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895332856	1624895333289	OK	 
GROUP	,GetEpisodeOfCare	1624895332856	1624895333289	433	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895332877	1624895333295	OK	 
GROUP	,GetEpisodeOfCare	1624895332877	1624895333295	418	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895333749	1624895333838	OK	 
GROUP	,ChatTranscript	1624895333749	1624895333839	89	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895333322	1624895333885	OK	 
GROUP	,GetStarUIMemberDetail	1624895333322	1624895333886	563	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895333931	1624895334038	OK	 
GROUP	,ChatTranscript	1624895333930	1624895334039	107	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895333350	1624895334182	OK	 
GROUP	,GetStarUIMemberList	1624895333350	1624895334183	832	OK
REQUEST	,GetStarNote	GetStarNote	1624895333997	1624895334348	OK	 
GROUP	,GetStarNote	1624895333997	1624895334349	351	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895333538	1624895334444	OK	 
GROUP	,GetStarUIMemberList	1624895333537	1624895334444	906	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895333488	1624895334618	OK	 
GROUP	,GetStarUIMemberList	1624895333488	1624895334619	1130	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895333972	1624895334877	OK	 
GROUP	,GetStarUIMemberList	1624895333972	1624895334877	905	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895334887	1624895334963	OK	 
GROUP	,ChatTranscript	1624895334887	1624895334964	76	OK
REQUEST	,GetStarNote	GetStarNote	1624895334843	1624895335072	OK	 
GROUP	,GetStarNote	1624895334843	1624895335072	229	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895334294	1624895335116	OK	 
GROUP	,GetStarUIMemberList	1624895334294	1624895335116	822	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895334301	1624895335171	OK	 
GROUP	,GetStarUIMemberList	1624895334301	1624895335172	870	OK
REQUEST	,GetStarNote	GetStarNote	1624895335045	1624895335249	OK	 
GROUP	,GetStarNote	1624895335045	1624895335249	204	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895335188	1624895335577	OK	 
GROUP	,GetStarUIMemberDetail	1624895335187	1624895335578	389	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895335354	1624895335734	OK	 
GROUP	,GetEpisodeOfCare	1624895335354	1624895335734	380	OK
