RUN	Optum.Framework.OptumSim	optumsim	1626805490508	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626805492026
REQUEST	,Login		1626805492041	1626805492401	OK	 
GROUP	,S_1203330606	1626805630049	1626805634085	4033	OK
REQUEST	,SearchName_douglas	Search_1	1626805634676	1626805634845	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805634813	1626805634938	OK	 
GROUP	,SearchByActiveMember	1626805634813	1626805634938	125	OK
REQUEST	,SearchName_douglas	Search_3330526	1626805634846	1626805635146	OK	 
GROUP	,SearchName_douglas	1626805634676	1626805635147	469	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805634797	1626805635215	OK	 
GROUP	,SearchByActiveMember	1626805634797	1626805635215	418	OK
REQUEST	,DrillDown_baker	68633	1626805635404	1626805635597	OK	 
GROUP	,DrillDown_baker	1626805635404	1626805635597	193	OK
REQUEST	,DrillDown_douglas	67672	1626805636027	1626805636178	OK	 
GROUP	,DrillDown_douglas	1626805636026	1626805636178	151	OK
GROUP		1626805493022	1626805636343	30619	OK
USER	Users_1	END	1626805636346
REQUEST	,SearchName_smith	Search_1	1626805636297	1626805636525	OK	 
REQUEST	,SearchName_thomas	Search_1	1626805636327	1626805636741	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626805636526	1626805636750	OK	 
GROUP	,SearchName_smith	1626805636297	1626805636750	452	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626805636742	1626805636915	OK	 
GROUP	,SearchName_thomas	1626805636326	1626805636915	587	OK
REQUEST	,S_1203330606	Select_baker	1626805637780	1626805637869	OK	 
REQUEST	,DrillDown_thomas	69195	1626805637738	1626805637918	OK	 
GROUP	,DrillDown_thomas	1626805637738	1626805637918	180	OK
REQUEST	,DrillDown_roger	70075	1626805638072	1626805638192	OK	 
GROUP	,DrillDown_roger	1626805638072	1626805638192	120	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805638494	1626805638619	OK	 
GROUP	,SearchByActiveMember	1626805638494	1626805638620	125	OK
REQUEST	,S_803330745	Select_smith	1626805638558	1626805638660	OK	 
REQUEST	,S_803330745		1626805638660	1626805639271	OK	 
REQUEST	,S_3330526	Select_douglas	1626805639260	1626805639362	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805639271	1626805639510	OK	 
GROUP	,S_803330745	1626805638558	1626805639510	952	OK
REQUEST	,SearchName_roger	Search_1	1626805639729	1626805639896	OK	 
REQUEST	,S_2003326739	Select_thomas	1626805639851	1626805639942	OK	 
REQUEST	,S_3330526		1626805639363	1626805639947	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805639947	1626805640409	OK	 
GROUP	,S_3330526	1626805639260	1626805640410	1148	OK
REQUEST	,SearchName_roger	Search_3328306	1626805639897	1626805640601	OK	 
GROUP	,SearchName_roger	1626805639729	1626805640601	871	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805640418	1626805640677	OK	 
GROUP	,SearchByActiveMember	1626805640418	1626805640677	259	OK
REQUEST	,S_1203330606		1626805637869	1626805640772	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626805640773	1626805641009	OK	 
GROUP	,S_1203330606	1626805637780	1626805641010	3228	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805641866	1626805642002	OK	 
GROUP	,SearchByActiveMember	1626805641866	1626805642002	136	OK
REQUEST	,S_2003326739		1626805639942	1626805642791	OK	 
REQUEST	,SearchName_baker	Search_1	1626805642755	1626805642937	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805642791	1626805643029	OK	 
GROUP	,S_2003326739	1626805639851	1626805643030	3178	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805643031	1626805643165	OK	 
GROUP	,SearchByActiveMember	1626805643031	1626805643165	134	OK
REQUEST	,SearchName_baker	Search_1203330606	1626805642938	1626805643368	OK	 
GROUP	,SearchName_baker	1626805642755	1626805643368	612	OK
REQUEST	,DrillDown_smith	70214	1626805643635	1626805643772	OK	 
GROUP	,DrillDown_smith	1626805643634	1626805643772	137	OK
REQUEST	,DrillDown_douglas	67672	1626805643690	1626805643855	OK	 
GROUP	,DrillDown_douglas	1626805643689	1626805643855	165	OK
REQUEST	,SearchName_douglas	Search_1	1626805644317	1626805644501	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626805644502	1626805644951	OK	 
GROUP	,SearchName_douglas	1626805644317	1626805644951	633	OK
REQUEST	,S_3328306	Select_roger	1626805644906	1626805645003	OK	 
REQUEST	,DrillDown_baker	68633	1626805645286	1626805645477	OK	 
GROUP	,DrillDown_baker	1626805645286	1626805645477	191	OK
REQUEST	,S_3328306		1626805645003	1626805645723	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626805645723	1626805645963	OK	 
GROUP	,S_3328306	1626805644906	1626805645963	1057	OK
REQUEST	,SearchName_thomas	Search_1	1626805646582	1626805646749	OK	 
GROUP		1626805495019	1626805647072	38374	OK
USER	Users_1	END	1626805647072
REQUEST	,SearchName_thomas	Search_2003326739	1626805646749	1626805647276	OK	 
GROUP	,SearchName_thomas	1626805646582	1626805647276	694	OK
REQUEST	,S_1203330606	Select_baker	1626805647293	1626805647390	OK	 
GROUP		1626805492029	1626805647645	32241	OK
USER	Users_1	END	1626805647645
REQUEST	,DrillDown_thomas	69195	1626805647472	1626805647934	OK	 
GROUP	,DrillDown_thomas	1626805647472	1626805647934	462	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805647795	1626805648387	OK	 
GROUP	,SearchByActiveMember	1626805647795	1626805648387	592	OK
REQUEST	,SearchName_smith	Search_1	1626805647848	1626805648402	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626805648402	1626805648653	OK	 
GROUP	,SearchName_smith	1626805647847	1626805648653	805	OK
REQUEST	,S_3330526	Select_douglas	1626805648860	1626805648957	OK	 
REQUEST	,DrillDown_roger	70075	1626805649617	1626805649745	OK	 
GROUP	,DrillDown_roger	1626805649616	1626805649745	128	OK
REQUEST	,SearchName_roger	Search_1	1626805649684	1626805649851	OK	 
REQUEST	,S_2003326739	Select_thomas	1626805649775	1626805649871	OK	 
REQUEST	,S_3330526		1626805648957	1626805650032	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626805649852	1626805650037	OK	 
GROUP	,SearchName_roger	1626805649684	1626805650037	352	OK
REQUEST	,S_1203330606		1626805647391	1626805650221	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805650033	1626805650456	OK	 
GROUP	,S_3330526	1626805648859	1626805650456	1595	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805650222	1626805650493	OK	 
GROUP	,S_1203330606	1626805647292	1626805650493	3198	OK
GROUP		1626805501023	1626805650933	38756	OK
USER	Users_1	END	1626805650934
REQUEST	,S_3328306	Select_roger	1626805651053	1626805651149	OK	 
REQUEST	,S_3328306		1626805651150	1626805651978	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626805651979	1626805652283	OK	 
GROUP	,S_3328306	1626805651053	1626805652283	1228	OK
REQUEST	,S_2003326739		1626805649872	1626805652591	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805652591	1626805652902	OK	 
GROUP	,S_2003326739	1626805649774	1626805652902	3126	OK
REQUEST	,S_803330745	Select_smith	1626805653206	1626805653299	OK	 
REQUEST	,DrillDown_baker	68633	1626805652937	1626805653368	OK	 
GROUP	,DrillDown_baker	1626805652937	1626805653369	431	OK
GROUP		1626805499019	1626805653551	37126	OK
USER	Users_1	END	1626805653551
REQUEST	,DrillDown_douglas	67672	1626805653673	1626805653820	OK	 
GROUP	,DrillDown_douglas	1626805653672	1626805653820	147	OK
REQUEST	,S_803330745		1626805653299	1626805653990	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805653991	1626805654336	OK	 
GROUP	,S_803330745	1626805653206	1626805654336	1129	OK
REQUEST	,DrillDown_roger	70075	1626805654342	1626805654461	OK	 
GROUP	,DrillDown_roger	1626805654342	1626805654461	119	OK
GROUP		1626805497020	1626805655505	38353	OK
USER	Users_1	END	1626805655505
REQUEST	,DrillDown_smith	70214	1626805655547	1626805655680	OK	 
GROUP	,DrillDown_smith	1626805655546	1626805655680	133	OK
GROUP		1626805494022	1626805656766	33922	OK
USER	Users_1	END	1626805656766
GROUP		1626805498019	1626805657098	33854	OK
USER	Users_1	END	1626805657099
REQUEST	,DrillDown_thomas	69195	1626805657364	1626805657529	OK	 
GROUP	,DrillDown_thomas	1626805657364	1626805657529	165	OK
GROUP		1626805500022	1626805658797	41896	OK
USER	Users_1	END	1626805658797
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805658688	1626805659107	OK	 
GROUP	,SearchByActiveMember	1626805658688	1626805659107	419	OK
REQUEST	,SearchName_baker	Search_1	1626805662018	1626805662199	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805662200	1626805662666	OK	 
GROUP	,SearchName_baker	1626805662017	1626805662667	647	OK
REQUEST	,S_1203330606	Select_baker	1626805665798	1626805665900	OK	 
REQUEST	,S_1203330606		1626805665900	1626805668465	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626805668465	1626805668872	OK	 
GROUP	,S_1203330606	1626805665798	1626805668872	3074	OK
REQUEST	,DrillDown_baker	68633	1626805673006	1626805673458	OK	 
GROUP	,DrillDown_baker	1626805673005	1626805673458	452	OK
GROUP		1626805496018	1626805677232	43380	OK
USER	Users_1	END	1626805677233
