RUN	Optum.Framework.OptumSim	optumsim	1625765569441	Optum.Framework.OptumSim-SIMULATION_1_4:SIMULATION_2_0:SIMULATION_3_0:Iterations_500	3.5.1
USER	Users_1	START	1625765571012
REQUEST	,Login		1625765571033	1625765571393	OK	 
REQUEST	,S_3328306	request_1	1625769067321	1625769067814	OK	 
REQUEST	,SearchName_baker	Search_1	1625769067685	1625769067842	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625769067842	1625769068076	OK	 
GROUP	,SearchName_baker	1625769067685	1625769068076	391	OK
REQUEST	,S_3328306	request_3328306	1625769067814	1625769068092	OK	 
GROUP	,S_3328306	1625769067212	1625769068092	880	OK
REQUEST	,SearchName_douglas	Search_1	1625769068076	1625769068236	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769068236	1625769068392	OK	 
GROUP	,SearchName_douglas	1625769068076	1625769068392	316	OK
REQUEST	,DrillDown_smith	70078	1625769068662	1625769068775	OK	 
GROUP	,DrillDown_smith	1625769068662	1625769068775	113	OK
REQUEST	,S_3330526	Select_douglas	1625769069574	1625769069673	OK	 
REQUEST	,DrillDown_roger	70075	1625769069810	1625769069926	OK	 
GROUP	,DrillDown_roger	1625769069810	1625769069926	116	OK
REQUEST	,S_1203330606	Select_baker	1625769069876	1625769069966	OK	 
REQUEST	,S_3330526	request_1	1625769069673	1625769070533	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769070562	1625769070696	OK	 
GROUP	,SearchByActiveMember	1625769070562	1625769070696	134	OK
REQUEST	,S_3330526	request_3330526	1625769070533	1625769070756	OK	 
GROUP	,S_3330526	1625769069574	1625769070756	1182	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769071384	1625769071546	OK	 
GROUP	,SearchByActiveMember	1625769071384	1625769071546	162	OK
REQUEST	,SearchName_thomas	Search_1	1625769071746	1625769071984	OK	 
REQUEST	,DrillDown_douglas	67672	1625769072043	1625769072172	OK	 
GROUP	,DrillDown_douglas	1625769072043	1625769072172	129	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625769071984	1625769072545	OK	 
GROUP	,SearchName_thomas	1625769071746	1625769072545	799	OK
REQUEST	,S_1203330606	request_1	1625769069966	1625769072750	OK	 
REQUEST	,S_1203330606	request_1203330606	1625769072750	1625769072997	OK	 
GROUP	,S_1203330606	1625769069876	1625769072997	3121	OK
REQUEST	,SearchName_smith	Search_1	1625769072770	1625769073172	OK	 
REQUEST	,S_2003326739	Select_thomas	1625769073643	1625769073742	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769073172	1625769073780	OK	 
GROUP	,SearchName_smith	1625769072770	1625769073780	1010	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769073795	1625769074183	OK	 
GROUP	,SearchByActiveMember	1625769073795	1625769074184	388	OK
REQUEST	,DrillDown_baker	68633	1625769074262	1625769074747	OK	 
GROUP	,DrillDown_baker	1625769074262	1625769074747	485	OK
REQUEST	,S_3231359	Select_smith	1625769074845	1625769074934	OK	 
REQUEST	,S_3231359	request_1	1625769074934	1625769075650	OK	 
REQUEST	,S_2003326739	request_1	1625769073742	1625769075736	OK	 
REQUEST	,S_3231359	request_3231359	1625769075650	1625769075896	OK	 
GROUP	,S_3231359	1625769074845	1625769075896	1051	OK
REQUEST	,S_2003326739	request_2003326739	1625769075736	1625769075967	OK	 
GROUP	,S_2003326739	1625769073643	1625769075967	2324	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769076205	1625769076330	OK	 
GROUP	,SearchByActiveMember	1625769076205	1625769076330	125	OK
REQUEST	,SearchName_roger	Search_1	1625769075992	1625769077255	OK	 
REQUEST	,DrillDown_smith	70078	1625769077230	1625769077347	OK	 
GROUP	,DrillDown_smith	1625769077230	1625769077347	117	OK
REQUEST	,SearchName_roger	Search_3328306	1625769077255	1625769077411	OK	 
GROUP	,SearchName_roger	1625769075992	1625769077411	1419	OK
REQUEST	,SearchName_baker	Search_1	1625769077419	1625769077682	OK	 
REQUEST	,DrillDown_thomas	69195	1625769077819	1625769077965	OK	 
GROUP	,DrillDown_thomas	1625769077819	1625769077965	146	OK
REQUEST	,SearchName_baker	Search_1203330606	1625769077682	1625769078076	OK	 
GROUP	,SearchName_baker	1625769077419	1625769078076	657	OK
REQUEST	,S_3328306	Select_roger	1625769079032	1625769079367	OK	 
REQUEST	,S_1203330606	Select_baker	1625769079619	1625769079706	OK	 
REQUEST	,S_3328306	request_1	1625769079367	1625769079920	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769078839	1625769080296	OK	 
GROUP	,SearchByActiveMember	1625769078838	1625769080296	1457	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769079885	1625769080321	OK	 
GROUP	,SearchByActiveMember	1625769079885	1625769080321	436	OK
REQUEST	,S_3328306	request_3328306	1625769079920	1625769080326	OK	 
GROUP	,S_3328306	1625769079032	1625769080327	1294	OK
REQUEST	,S_1203330606	request_1	1625769079706	1625769081801	OK	 
REQUEST	,SearchName_douglas	Search_1	1625769081671	1625769081831	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769081831	1625769082021	OK	 
GROUP	,SearchName_douglas	1625769081671	1625769082021	350	OK
REQUEST	,SearchName_thomas	Search_1	1625769081912	1625769082102	OK	 
REQUEST	,S_1203330606	request_1203330606	1625769081801	1625769082145	OK	 
GROUP	,S_1203330606	1625769079619	1625769082145	2526	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625769082103	1625769082321	OK	 
GROUP	,SearchName_thomas	1625769081912	1625769082321	408	OK
REQUEST	,DrillDown_roger	70075	1625769082305	1625769082479	OK	 
GROUP	,DrillDown_roger	1625769082305	1625769082479	174	OK
REQUEST	,S_3330526	Select_douglas	1625769083345	1625769083437	OK	 
REQUEST	,S_3330526	request_1	1625769083437	1625769083846	OK	 
REQUEST	,DrillDown_baker	68633	1625769083870	1625769084043	OK	 
GROUP	,DrillDown_baker	1625769083870	1625769084043	173	OK
REQUEST	,S_2003326739	Select_thomas	1625769083977	1625769084069	OK	 
REQUEST	,S_3330526	request_3330526	1625769083846	1625769084077	OK	 
GROUP	,S_3330526	1625769083345	1625769084077	732	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769084385	1625769084528	OK	 
GROUP	,SearchByActiveMember	1625769084385	1625769084528	143	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769085912	1625769086040	OK	 
GROUP	,SearchByActiveMember	1625769085912	1625769086040	128	OK
REQUEST	,S_2003326739	request_1	1625769084069	1625769086084	OK	 
REQUEST	,DrillDown_douglas	67672	1625769086012	1625769086131	OK	 
GROUP	,DrillDown_douglas	1625769086012	1625769086131	119	OK
REQUEST	,S_2003326739	request_2003326739	1625769086084	1625769086311	OK	 
GROUP	,S_2003326739	1625769083976	1625769086311	2334	OK
REQUEST	,SearchName_smith	Search_1	1625769086355	1625769086576	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769086576	1625769086845	OK	 
GROUP	,SearchName_smith	1625769086355	1625769086845	490	OK
REQUEST	,DrillDown_thomas	69195	1625769087519	1625769087673	OK	 
GROUP	,DrillDown_thomas	1625769087519	1625769087673	154	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769087662	1625769087786	OK	 
GROUP	,SearchByActiveMember	1625769087662	1625769087786	124	OK
REQUEST	,S_3231359	Select_smith	1625769087877	1625769087962	OK	 
REQUEST	,SearchName_roger	Search_1	1625769087935	1625769088097	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625769088097	1625769088271	OK	 
GROUP	,SearchName_roger	1625769087935	1625769088271	336	OK
REQUEST	,S_3231359	request_1	1625769087962	1625769088379	OK	 
REQUEST	,S_3231359	request_3231359	1625769088380	1625769088613	OK	 
GROUP	,S_3231359	1625769087877	1625769088613	735	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769089223	1625769089352	OK	 
GROUP	,SearchByActiveMember	1625769089223	1625769089352	129	OK
REQUEST	,S_3328306	Select_roger	1625769089485	1625769089582	OK	 
REQUEST	,SearchName_baker	Search_1	1625769089424	1625769089615	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625769089615	1625769089763	OK	 
GROUP	,SearchName_baker	1625769089424	1625769089763	339	OK
REQUEST	,DrillDown_smith	70078	1625769089685	1625769089814	OK	 
GROUP	,DrillDown_smith	1625769089685	1625769089814	129	OK
REQUEST	,S_3328306	request_1	1625769089583	1625769090911	OK	 
REQUEST	,S_3328306	request_3328306	1625769090911	1625769091136	OK	 
GROUP	,S_3328306	1625769089485	1625769091136	1650	OK
REQUEST	,S_1203330606	Select_baker	1625769091070	1625769091159	OK	 
REQUEST	,SearchName_douglas	Search_1	1625769091343	1625769091494	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769091494	1625769091652	OK	 
GROUP	,SearchName_douglas	1625769091343	1625769091652	309	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769091799	1625769091931	OK	 
GROUP	,SearchByActiveMember	1625769091799	1625769091931	132	OK
REQUEST	,DrillDown_roger	70075	1625769092235	1625769092351	OK	 
GROUP	,DrillDown_roger	1625769092235	1625769092351	116	OK
REQUEST	,SearchName_thomas	Search_1	1625769092965	1625769093241	OK	 
REQUEST	,S_3330526	Select_douglas	1625769093205	1625769093292	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625769093241	1625769093437	OK	 
GROUP	,SearchName_thomas	1625769092965	1625769093437	472	OK
REQUEST	,S_1203330606	request_1	1625769091159	1625769093636	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769093535	1625769093721	OK	 
GROUP	,SearchByActiveMember	1625769093535	1625769093721	186	OK
REQUEST	,S_1203330606	request_1203330606	1625769093636	1625769093862	OK	 
GROUP	,S_1203330606	1625769091070	1625769093862	2792	OK
REQUEST	,S_2003326739	Select_thomas	1625769094596	1625769094697	OK	 
REQUEST	,DrillDown_baker	68633	1625769095297	1625769095486	OK	 
GROUP	,DrillDown_baker	1625769095297	1625769095486	189	OK
REQUEST	,S_3330526	request_1	1625769093292	1625769095583	OK	 
REQUEST	,S_3330526	request_3330526	1625769095583	1625769095824	OK	 
GROUP	,S_3330526	1625769093205	1625769095825	2619	OK
REQUEST	,SearchName_smith	Search_1	1625769095619	1625769096233	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769096233	1625769096435	OK	 
GROUP	,SearchName_smith	1625769095619	1625769096435	816	OK
REQUEST	,S_2003326739	request_1	1625769094697	1625769096748	OK	 
REQUEST	,S_2003326739	request_2003326739	1625769096748	1625769097022	OK	 
GROUP	,S_2003326739	1625769094596	1625769097023	2426	OK
REQUEST	,DrillDown_douglas	67672	1625769097012	1625769097140	OK	 
GROUP	,DrillDown_douglas	1625769097012	1625769097140	128	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769097343	1625769097476	OK	 
GROUP	,SearchByActiveMember	1625769097343	1625769097476	133	OK
REQUEST	,S_3231359	Select_smith	1625769097662	1625769097757	OK	 
REQUEST	,S_3231359	request_1	1625769097757	1625769098200	OK	 
REQUEST	,DrillDown_thomas	69195	1625769098143	1625769098283	OK	 
GROUP	,DrillDown_thomas	1625769098143	1625769098283	140	OK
REQUEST	,S_3231359	request_3231359	1625769098200	1625769098651	OK	 
GROUP	,S_3231359	1625769097662	1625769098651	989	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769098640	1625769098808	OK	 
GROUP	,SearchByActiveMember	1625769098640	1625769098808	168	OK
REQUEST	,SearchName_roger	Search_1	1625769098955	1625769099116	OK	 
REQUEST	,DrillDown_smith	70078	1625769099785	1625769100204	OK	 
GROUP	,DrillDown_smith	1625769099785	1625769100205	419	OK
REQUEST	,SearchName_baker	Search_1	1625769100055	1625769100501	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625769099116	1625769100551	OK	 
GROUP	,SearchName_roger	1625769098955	1625769100551	1596	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769100177	1625769100615	OK	 
GROUP	,SearchByActiveMember	1625769100177	1625769100615	438	OK
REQUEST	,SearchName_baker	Search_1203330606	1625769100502	1625769100681	OK	 
GROUP	,SearchName_baker	1625769100055	1625769100681	625	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769101425	1625769101551	OK	 
GROUP	,SearchByActiveMember	1625769101425	1625769101551	126	OK
REQUEST	,SearchName_douglas	Search_1	1625769101785	1625769101949	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769101949	1625769102105	OK	 
GROUP	,SearchName_douglas	1625769101785	1625769102105	320	OK
REQUEST	,S_3328306	Select_roger	1625769102112	1625769102206	OK	 
REQUEST	,S_1203330606	Select_baker	1625769102512	1625769102607	OK	 
REQUEST	,S_3328306	request_1	1625769102206	1625769102660	OK	 
REQUEST	,S_3328306	request_3328306	1625769102660	1625769102899	OK	 
GROUP	,S_3328306	1625769102112	1625769102899	787	OK
REQUEST	,S_3330526	Select_douglas	1625769103262	1625769103369	OK	 
REQUEST	,SearchName_thomas	Search_1	1625769103391	1625769103545	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625769103545	1625769103703	OK	 
GROUP	,SearchName_thomas	1625769103391	1625769103703	312	OK
REQUEST	,S_3330526	request_1	1625769103369	1625769103715	OK	 
REQUEST	,S_3330526	request_3330526	1625769103715	1625769103950	OK	 
GROUP	,S_3330526	1625769103262	1625769103950	688	OK
REQUEST	,DrillDown_roger	70075	1625769104905	1625769105032	OK	 
GROUP	,DrillDown_roger	1625769104905	1625769105032	127	OK
REQUEST	,S_1203330606	request_1	1625769102607	1625769105143	OK	 
REQUEST	,S_1203330606	request_1203330606	1625769105144	1625769105370	OK	 
GROUP	,S_1203330606	1625769102512	1625769105370	2857	OK
REQUEST	,S_2003326739	Select_thomas	1625769105485	1625769105579	OK	 
REQUEST	,DrillDown_douglas	67672	1625769105629	1625769105748	OK	 
GROUP	,DrillDown_douglas	1625769105629	1625769105748	119	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769106516	1625769106651	OK	 
GROUP	,SearchByActiveMember	1625769106516	1625769106651	135	OK
REQUEST	,DrillDown_baker	68633	1625769106643	1625769106861	OK	 
GROUP	,DrillDown_baker	1625769106643	1625769106861	218	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769107235	1625769107384	OK	 
GROUP	,SearchByActiveMember	1625769107235	1625769107384	149	OK
REQUEST	,S_2003326739	request_1	1625769105579	1625769107760	OK	 
REQUEST	,S_2003326739	request_2003326739	1625769107760	1625769107987	OK	 
GROUP	,S_2003326739	1625769105485	1625769107987	2502	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769108419	1625769108551	OK	 
GROUP	,SearchByActiveMember	1625769108419	1625769108551	132	OK
REQUEST	,SearchName_smith	Search_1	1625769108612	1625769108828	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769108828	1625769109026	OK	 
GROUP	,SearchName_smith	1625769108612	1625769109026	414	OK
REQUEST	,DrillDown_thomas	69195	1625769109094	1625769109253	OK	 
GROUP	,DrillDown_thomas	1625769109094	1625769109253	159	OK
REQUEST	,SearchName_roger	Search_1	1625769109286	1625769109457	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625769109457	1625769109647	OK	 
GROUP	,SearchName_roger	1625769109285	1625769109648	361	OK
REQUEST	,SearchName_baker	Search_1	1625769110119	1625769110443	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769110386	1625769110540	OK	 
GROUP	,SearchByActiveMember	1625769110386	1625769110540	154	OK
REQUEST	,SearchName_baker	Search_1203330606	1625769110443	1625769110613	OK	 
GROUP	,SearchName_baker	1625769110119	1625769110613	494	OK
REQUEST	,S_3231359	Select_smith	1625769110525	1625769110621	OK	 
REQUEST	,S_3328306	Select_roger	1625769111066	1625769111166	OK	 
REQUEST	,S_3231359	request_1	1625769110621	1625769111596	OK	 
REQUEST	,S_3328306	request_1	1625769111166	1625769111623	OK	 
REQUEST	,S_3231359	request_3231359	1625769111596	1625769111946	OK	 
REQUEST	,S_3328306	request_3328306	1625769111623	1625769111946	OK	 
GROUP	,S_3231359	1625769110525	1625769111946	1421	OK
GROUP	,S_3328306	1625769111065	1625769111946	880	OK
REQUEST	,S_1203330606	Select_baker	1625769111919	1625769112013	OK	 
REQUEST	,SearchName_douglas	Search_1	1625769111962	1625769112112	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769112112	1625769112275	OK	 
GROUP	,SearchName_douglas	1625769111962	1625769112275	313	OK
REQUEST	,DrillDown_smith	70078	1625769113012	1625769113289	OK	 
GROUP	,DrillDown_smith	1625769113012	1625769113289	277	OK
REQUEST	,DrillDown_roger	70075	1625769113345	1625769113483	OK	 
GROUP	,DrillDown_roger	1625769113345	1625769113483	138	OK
REQUEST	,S_3330526	Select_douglas	1625769113605	1625769113696	OK	 
REQUEST	,S_1203330606	request_1	1625769112013	1625769114051	OK	 
REQUEST	,S_3330526	request_1	1625769113697	1625769114158	OK	 
REQUEST	,S_1203330606	request_1203330606	1625769114051	1625769114266	OK	 
GROUP	,S_1203330606	1625769111919	1625769114267	2347	OK
REQUEST	,S_3330526	request_3330526	1625769114158	1625769114378	OK	 
GROUP	,S_3330526	1625769113605	1625769114378	772	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769114677	1625769114809	OK	 
GROUP	,SearchByActiveMember	1625769114677	1625769114809	132	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769115085	1625769115219	OK	 
GROUP	,SearchByActiveMember	1625769115085	1625769115219	134	OK
REQUEST	,DrillDown_douglas	67672	1625769115612	1625769115737	OK	 
GROUP	,DrillDown_douglas	1625769115612	1625769115737	125	OK
REQUEST	,DrillDown_baker	68633	1625769116191	1625769116411	OK	 
GROUP	,DrillDown_baker	1625769116191	1625769116411	220	OK
REQUEST	,SearchName_thomas	Search_1	1625769116426	1625769116580	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625769116580	1625769117011	OK	 
GROUP	,SearchName_thomas	1625769116426	1625769117011	585	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769116970	1625769117104	OK	 
GROUP	,SearchByActiveMember	1625769116970	1625769117104	134	OK
REQUEST	,SearchName_smith	Search_1	1625769117086	1625769117291	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769117291	1625769117748	OK	 
GROUP	,SearchName_smith	1625769117085	1625769117748	662	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769117935	1625769118051	OK	 
GROUP	,SearchByActiveMember	1625769117935	1625769118051	116	OK
REQUEST	,SearchName_roger	Search_1	1625769118435	1625769118839	OK	 
REQUEST	,S_2003326739	Select_thomas	1625769118771	1625769118858	OK	 
REQUEST	,S_3231359	Select_smith	1625769118847	1625769118958	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625769118839	1625769119003	OK	 
GROUP	,SearchName_roger	1625769118435	1625769119003	568	OK
REQUEST	,S_3231359	request_1	1625769118958	1625769119398	OK	 
REQUEST	,S_3231359	request_3231359	1625769119398	1625769119647	OK	 
GROUP	,S_3231359	1625769118847	1625769119648	800	OK
REQUEST	,SearchName_baker	Search_1	1625769120003	1625769120452	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625769120453	1625769120695	OK	 
GROUP	,SearchName_baker	1625769120003	1625769120695	691	OK
REQUEST	,S_3328306	Select_roger	1625769120733	1625769120838	OK	 
REQUEST	,S_2003326739	request_1	1625769118858	1625769120961	OK	 
REQUEST	,S_2003326739	request_2003326739	1625769120961	1625769121207	OK	 
GROUP	,S_2003326739	1625769118771	1625769121207	2436	OK
REQUEST	,S_3328306	request_1	1625769120839	1625769121371	OK	 
REQUEST	,DrillDown_smith	70078	1625769121312	1625769121436	OK	 
GROUP	,DrillDown_smith	1625769121312	1625769121436	124	OK
REQUEST	,S_3328306	request_3328306	1625769121371	1625769121604	OK	 
GROUP	,S_3328306	1625769120733	1625769121604	870	OK
REQUEST	,DrillDown_thomas	69195	1625769122319	1625769122487	OK	 
GROUP	,DrillDown_thomas	1625769122319	1625769122487	168	OK
REQUEST	,S_1203330606	Select_baker	1625769122405	1625769122493	OK	 
REQUEST	,DrillDown_roger	70075	1625769123352	1625769123477	OK	 
GROUP	,DrillDown_roger	1625769123352	1625769123477	125	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769123423	1625769123543	OK	 
GROUP	,SearchByActiveMember	1625769123423	1625769123543	120	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769123612	1625769123741	OK	 
GROUP	,SearchByActiveMember	1625769123612	1625769123741	129	OK
REQUEST	,S_1203330606	request_1	1625769122494	1625769124500	OK	 
REQUEST	,S_1203330606	request_1203330606	1625769124500	1625769124819	OK	 
GROUP	,S_1203330606	1625769122405	1625769124819	2413	OK
REQUEST	,SearchName_douglas	Search_1	1625769124709	1625769124927	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769124927	1625769125342	OK	 
GROUP	,SearchName_douglas	1625769124709	1625769125342	633	OK
REQUEST	,SearchName_thomas	Search_1	1625769125219	1625769125378	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769125380	1625769125547	OK	 
GROUP	,SearchByActiveMember	1625769125380	1625769125547	167	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625769125378	1625769125782	OK	 
GROUP	,SearchName_thomas	1625769125218	1625769125782	563	OK
REQUEST	,S_3330526	Select_douglas	1625769126523	1625769126612	OK	 
REQUEST	,DrillDown_baker	68633	1625769126455	1625769126870	OK	 
GROUP	,DrillDown_baker	1625769126455	1625769126870	415	OK
REQUEST	,SearchName_smith	Search_1	1625769126562	1625769127015	OK	 
REQUEST	,S_3330526	request_1	1625769126612	1625769127056	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769127015	1625769127218	OK	 
GROUP	,SearchName_smith	1625769126562	1625769127218	656	OK
REQUEST	,S_3330526	request_3330526	1625769127056	1625769127299	OK	 
GROUP	,S_3330526	1625769126523	1625769127299	776	OK
REQUEST	,S_2003326739	Select_thomas	1625769127419	1625769127510	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769127985	1625769128111	OK	 
GROUP	,SearchByActiveMember	1625769127985	1625769128111	126	OK
REQUEST	,S_3231359	Select_smith	1625769128655	1625769128743	OK	 
REQUEST	,DrillDown_douglas	67672	1625769128737	1625769128877	OK	 
GROUP	,DrillDown_douglas	1625769128737	1625769128877	140	OK
REQUEST	,S_3231359	request_1	1625769128743	1625769129268	OK	 
REQUEST	,S_3231359	request_3231359	1625769129269	1625769129493	OK	 
GROUP	,S_3231359	1625769128655	1625769129493	837	OK
REQUEST	,S_2003326739	request_1	1625769127510	1625769129860	OK	 
REQUEST	,SearchName_roger	Search_1	1625769129752	1625769129971	OK	 
REQUEST	,S_2003326739	request_2003326739	1625769129860	1625769130276	OK	 
GROUP	,S_2003326739	1625769127419	1625769130276	2857	OK
REQUEST	,SearchName_roger	Search_3328306	1625769129971	1625769130503	OK	 
GROUP	,SearchName_roger	1625769129752	1625769130503	751	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769130264	1625769130537	OK	 
GROUP	,SearchByActiveMember	1625769130264	1625769130537	273	OK
REQUEST	,DrillDown_smith	70078	1625769131112	1625769131241	OK	 
GROUP	,DrillDown_smith	1625769131112	1625769131241	129	OK
REQUEST	,S_3328306	Select_roger	1625769131655	1625769131757	OK	 
REQUEST	,DrillDown_thomas	69195	1625769131855	1625769132045	OK	 
GROUP	,DrillDown_thomas	1625769131855	1625769132045	190	OK
REQUEST	,S_3328306	request_1	1625769131757	1625769132326	OK	 
REQUEST	,SearchName_baker	Search_1	1625769132262	1625769132448	OK	 
REQUEST	,S_3328306	request_3328306	1625769132326	1625769132579	OK	 
GROUP	,S_3328306	1625769131655	1625769132579	924	OK
REQUEST	,SearchName_baker	Search_1203330606	1625769132448	1625769132596	OK	 
GROUP	,SearchName_baker	1625769132262	1625769132596	334	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769132824	1625769132991	OK	 
GROUP	,SearchByActiveMember	1625769132824	1625769132991	167	OK
REQUEST	,DrillDown_roger	70075	1625769133645	1625769133880	OK	 
GROUP	,DrillDown_roger	1625769133645	1625769133880	235	OK
REQUEST	,S_1203330606	Select_baker	1625769133881	1625769133981	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769133977	1625769134101	OK	 
GROUP	,SearchByActiveMember	1625769133977	1625769134101	124	OK
REQUEST	,SearchName_douglas	Search_1	1625769134255	1625769134677	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625769134677	1625769134877	OK	 
GROUP	,SearchName_douglas	1625769134255	1625769134877	622	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769135486	1625769135884	OK	 
GROUP	,SearchByActiveMember	1625769135486	1625769135884	398	OK
REQUEST	,SearchName_thomas	Search_1	1625769135799	1625769136213	OK	 
REQUEST	,S_1203330606	request_1	1625769133981	1625769136258	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625769136213	1625769136367	OK	 
GROUP	,SearchName_thomas	1625769135799	1625769136367	568	OK
REQUEST	,S_1203330606	request_1203330606	1625769136258	1625769136486	OK	 
GROUP	,S_1203330606	1625769133881	1625769136486	2605	OK
REQUEST	,S_3330526	Select_douglas	1625769136412	1625769136512	OK	 
REQUEST	,S_3330526	request_1	1625769136512	1625769137198	OK	 
REQUEST	,S_3330526	request_3330526	1625769137198	1625769137471	OK	 
GROUP	,S_3330526	1625769136412	1625769137471	1059	OK
REQUEST	,S_2003326739	Select_thomas	1625769137702	1625769137794	OK	 
REQUEST	,DrillDown_baker	68633	1625769137786	1625769137945	OK	 
GROUP	,DrillDown_baker	1625769137786	1625769137945	159	OK
REQUEST	,SearchName_smith	Search_1	1625769137743	1625769137976	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625769137976	1625769138439	OK	 
GROUP	,SearchName_smith	1625769137743	1625769138439	696	OK
REQUEST	,DrillDown_douglas	67672	1625769139312	1625769139446	OK	 
GROUP	,DrillDown_douglas	1625769139312	1625769139446	134	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769138962	1625769139470	OK	 
GROUP	,SearchByActiveMember	1625769138962	1625769139470	508	OK
REQUEST	,S_2003326739	request_1	1625769137794	1625769139977	OK	 
REQUEST	,S_2003326739	request_2003326739	1625769139977	1625769140370	OK	 
GROUP	,S_2003326739	1625769137702	1625769140370	2668	OK
REQUEST	,S_3231359	Select_smith	1625769140269	1625769140379	OK	 
REQUEST	,S_3231359	request_1	1625769140380	1625769140984	OK	 
REQUEST	,SearchName_roger	Search_1	1625769141019	1625769141291	OK	 
REQUEST	,S_3231359	request_3231359	1625769140984	1625769141291	OK	 
GROUP	,S_3231359	1625769140269	1625769141291	1021	OK
REQUEST	,SearchName_roger	Search_3328306	1625769141291	1625769141462	OK	 
GROUP	,SearchName_roger	1625769141019	1625769141462	443	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625769141312	1625769141701	OK	 
GROUP	,SearchByActiveMember	1625769141312	1625769141701	389	OK
REQUEST	,DrillDown_thomas	69195	1625769141843	1625769142036	OK	 
GROUP	,DrillDown_thomas	1625769141843	1625769142036	193	OK
REQUEST	,DrillDown_smith	70078	1625769142885	1625769143003	OK	 
GROUP	,DrillDown_smith	1625769142885	1625769143003	118	OK
REQUEST	,SearchName_baker	Search_1	1625769142962	1625769143111	OK	 
