RUN	Optum.Framework.OptumSim	optumsim	1626804077967	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626804079475
REQUEST	,Login		1626804079491	1626804079860	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804223323	1626804223516	OK	 
GROUP	,SearchName_thomas	1626804223163	1626804223516	353	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804223220	1626804223633	OK	 
GROUP	,SearchName_douglas	1626804223056	1626804223633	577	OK
REQUEST	,SearchName_smith	Search_1	1626804223390	1626804223849	OK	 
REQUEST	,S_2003326739		1626804221161	1626804223972	OK	 
REQUEST	,S_803330745		1626804223402	1626804224026	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804223849	1626804224077	OK	 
GROUP	,SearchName_smith	1626804223389	1626804224078	687	OK
REQUEST	,DrillDown_baker	68633	1626804223711	1626804224402	OK	 
GROUP	,DrillDown_baker	1626804223711	1626804224402	691	OK
REQUEST	,S_803330745	MemberId:803330745	1626804224026	1626804224402	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804223972	1626804224402	OK	 
GROUP	,S_803330745	1626804223306	1626804224402	1096	OK
GROUP	,S_2003326739	1626804221057	1626804224402	3345	OK
REQUEST	,SearchName_roger	Search_1	1626804224476	1626804224691	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804224528	1626804224968	OK	 
GROUP	,SearchByActiveMember	1626804224528	1626804224968	440	OK
REQUEST	,SearchName_roger	Search_3328306	1626804224692	1626804224997	OK	 
GROUP	,SearchName_roger	1626804224476	1626804224997	520	OK
REQUEST	,S_3328306	Select_roger	1626804226335	1626804226426	OK	 
REQUEST	,S_1203330606	Select_baker	1626804226424	1626804226516	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804226981	1626804227128	OK	 
GROUP	,SearchByActiveMember	1626804226981	1626804227128	147	OK
REQUEST	,S_2003326739	Select_thomas	1626804227111	1626804227392	OK	 
REQUEST	,DrillDown_smith	70214	1626804227284	1626804227424	OK	 
GROUP	,DrillDown_smith	1626804227283	1626804227424	140	OK
REQUEST	,S_3330526	Select_douglas	1626804227394	1626804227488	OK	 
REQUEST	,S_3328306		1626804226426	1626804227494	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804227494	1626804227726	OK	 
GROUP	,S_3328306	1626804226335	1626804227726	1391	OK
REQUEST	,SearchName_baker	Search_1	1626804227374	1626804227780	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804227780	1626804227966	OK	 
GROUP	,SearchName_baker	1626804227373	1626804227966	592	OK
REQUEST	,S_803330745	Select_smith	1626804227861	1626804227968	OK	 
REQUEST	,S_3330526		1626804227488	1626804228208	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804228208	1626804228455	OK	 
GROUP	,S_3330526	1626804227394	1626804228455	1061	OK
REQUEST	,DrillDown_thomas	69195	1626804228337	1626804228523	OK	 
GROUP	,DrillDown_thomas	1626804228336	1626804228523	186	OK
REQUEST	,S_3328306	Select_roger	1626804228213	1626804228563	OK	 
REQUEST	,S_803330745		1626804227969	1626804228698	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804228698	1626804228933	OK	 
GROUP	,S_803330745	1626804227861	1626804228933	1071	OK
REQUEST	,S_3328306		1626804228563	1626804229100	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804229100	1626804229332	OK	 
GROUP	,S_3328306	1626804228213	1626804229333	1119	OK
REQUEST	,S_1203330606		1626804226516	1626804229462	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804229463	1626804229704	OK	 
GROUP	,S_1203330606	1626804226424	1626804229704	3279	OK
REQUEST	,S_2003326739		1626804227393	1626804230868	OK	 
REQUEST	,S_1203330606	Select_baker	1626804230676	1626804230890	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804230868	1626804231102	OK	 
GROUP	,S_2003326739	1626804227111	1626804231102	3990	OK
REQUEST	,DrillDown_roger	70075	1626804231055	1626804231365	OK	 
GROUP	,DrillDown_roger	1626804231055	1626804231365	310	OK
REQUEST	,DrillDown_douglas	67672	1626804231906	1626804232051	OK	 
GROUP	,DrillDown_douglas	1626804231905	1626804232051	145	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804231445	1626804232142	OK	 
GROUP	,SearchByActiveMember	1626804231445	1626804232142	697	OK
REQUEST	,SearchName_douglas	Search_1	1626804231081	1626804232183	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804230389	1626804232405	OK	 
GROUP	,SearchByActiveMember	1626804230389	1626804232405	2016	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804232183	1626804232407	OK	 
GROUP	,SearchName_douglas	1626804231081	1626804232407	1326	OK
REQUEST	,DrillDown_smith	70214	1626804232579	1626804232705	OK	 
GROUP	,DrillDown_smith	1626804232579	1626804232705	126	OK
REQUEST	,DrillDown_baker	68633	1626804232776	1626804232999	OK	 
GROUP	,DrillDown_baker	1626804232776	1626804232999	223	OK
REQUEST	,DrillDown_roger	70075	1626804233197	1626804233326	OK	 
GROUP	,DrillDown_roger	1626804233197	1626804233326	129	OK
REQUEST	,DrillDown_thomas	69195	1626804233612	1626804234469	OK	 
GROUP	,DrillDown_thomas	1626804233611	1626804234469	857	OK
REQUEST	,S_3330526	Select_douglas	1626804234538	1626804234645	OK	 
REQUEST	,S_1203330606		1626804230891	1626804234728	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804234424	1626804234796	OK	 
GROUP	,SearchByActiveMember	1626804234423	1626804234797	372	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626804234729	1626804234968	OK	 
GROUP	,S_1203330606	1626804230675	1626804234968	4290	OK
REQUEST	,S_3330526		1626804234645	1626804234985	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804234625	1626804234987	OK	 
GROUP	,SearchByActiveMember	1626804234625	1626804234987	362	OK
GROUP		1626804082467	1626804235173	35752	OK
USER	Users_1	END	1626804235176
REQUEST	,S_3330526	MemberId:3330526	1626804234985	1626804235257	OK	 
GROUP	,S_3330526	1626804234538	1626804235257	719	OK
GROUP		1626804080471	1626804235515	36920	OK
USER	Users_1	END	1626804235516
REQUEST	,SearchName_thomas	Search_1	1626804236020	1626804236381	OK	 
REQUEST	,SearchName_smith	Search_1	1626804235533	1626804236460	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804236461	1626804236690	OK	 
GROUP	,SearchName_smith	1626804235533	1626804236690	1156	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804236381	1626804236802	OK	 
GROUP	,SearchName_thomas	1626804236020	1626804236802	782	OK
GROUP		1626804084471	1626804236932	34095	OK
USER	Users_1	END	1626804236933
REQUEST	,SearchName_roger	Search_1	1626804237187	1626804237369	OK	 
GROUP		1626804081473	1626804237756	35021	OK
USER	Users_1	END	1626804237756
REQUEST	,SearchName_roger	Search_3328306	1626804237369	1626804237793	OK	 
GROUP	,SearchName_roger	1626804237186	1626804237793	606	OK
REQUEST	,SearchName_baker	Search_1	1626804238284	1626804238447	OK	 
REQUEST	,DrillDown_douglas	67672	1626804238514	1626804238660	OK	 
GROUP	,DrillDown_douglas	1626804238513	1626804238660	146	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804238448	1626804238884	OK	 
GROUP	,SearchName_baker	1626804238284	1626804238884	599	OK
REQUEST	,S_803330745	Select_smith	1626804238764	1626804239102	OK	 
REQUEST	,DrillDown_baker	68633	1626804238934	1626804239115	OK	 
GROUP	,DrillDown_baker	1626804238934	1626804239115	181	OK
REQUEST	,S_2003326739	Select_thomas	1626804239233	1626804239343	OK	 
REQUEST	,S_803330745		1626804239102	1626804239591	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804239591	1626804239844	OK	 
GROUP	,S_803330745	1626804238764	1626804239845	1080	OK
REQUEST	,S_3328306	Select_roger	1626804240104	1626804240234	OK	 
REQUEST	,S_3328306		1626804240234	1626804240991	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804240992	1626804242015	OK	 
GROUP	,S_3328306	1626804240104	1626804242016	1910	OK
REQUEST	,S_2003326739		1626804239344	1626804242383	OK	 
GROUP		1626804079478	1626804242403	40036	OK
USER	Users_1	END	1626804242403
GROUP		1626804083467	1626804242466	39184	OK
REQUEST	,S_1203330606	Select_baker	1626804242363	1626804242466	OK	 
USER	Users_1	END	1626804242467
REQUEST	,S_2003326739	MemberId:2003326739	1626804242383	1626804242612	OK	 
GROUP	,S_2003326739	1626804239233	1626804242612	3378	OK
REQUEST	,DrillDown_smith	70214	1626804242959	1626804243080	OK	 
GROUP	,DrillDown_smith	1626804242959	1626804243081	121	OK
REQUEST	,DrillDown_roger	70075	1626804244655	1626804244772	OK	 
GROUP	,DrillDown_roger	1626804244654	1626804244773	117	OK
REQUEST	,S_1203330606		1626804242467	1626804245497	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804245497	1626804245817	OK	 
GROUP	,S_1203330606	1626804242362	1626804245817	3453	OK
REQUEST	,DrillDown_thomas	69195	1626804245696	1626804246102	OK	 
GROUP	,DrillDown_thomas	1626804245696	1626804246102	406	OK
GROUP		1626804088471	1626804246262	33409	OK
USER	Users_1	END	1626804246262
GROUP		1626804087467	1626804247561	42214	OK
USER	Users_1	END	1626804247561
REQUEST	,DrillDown_baker	68633	1626804248478	1626804248656	OK	 
GROUP	,DrillDown_baker	1626804248478	1626804248656	178	OK
GROUP		1626804086468	1626804250095	42704	OK
USER	Users_1	END	1626804250096
GROUP		1626804085468	1626804250818	41380	OK
USER	Users_1	END	1626804250818
