RUN	Optum.Framework.OptumSim	optumsim	1625760703072	Optum.Framework.OptumSim-SIMULATION_1_2:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1625760704491
GROUP	,S_3330526	1625761326871	1625761328202	1330	OK
REQUEST	,S_2003326739	request_1	1625761327078	1625761328918	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761328918	1625761329228	OK	 
GROUP	,S_2003326739	1625761326971	1625761329228	2256	OK
REQUEST	,DrillDown_douglas	67672	1625761329498	1625761329790	OK	 
GROUP	,DrillDown_douglas	1625761329498	1625761329790	292	OK
REQUEST	,DrillDown_thomas	69195	1625761330292	1625761330457	OK	 
GROUP	,DrillDown_thomas	1625761330291	1625761330457	165	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761331640	1625761331802	OK	 
GROUP	,SearchByActiveMember	1625761331639	1625761331802	162	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761332099	1625761332611	OK	 
GROUP	,SearchByActiveMember	1625761332099	1625761332611	512	OK
REQUEST	,SearchName_Name	Search_1	1625761333228	1625761333724	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761333724	1625761333933	OK	 
GROUP	,SearchName_Name	1625761333227	1625761333933	705	OK
REQUEST	,SearchName_Name	Search_1	1625761333835	1625761333992	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761333992	1625761334161	OK	 
GROUP	,SearchName_Name	1625761333835	1625761334161	326	OK
REQUEST	,S_3231359	Select_smith	1625761335302	1625761335408	OK	 
REQUEST	,S_3328306	Select_roger	1625761335855	1625761335948	OK	 
REQUEST	,S_3231359	request_1	1625761335408	1625761335952	OK	 
REQUEST	,S_3231359	request_3231359	1625761335952	1625761336175	OK	 
GROUP	,S_3231359	1625761335301	1625761336176	873	OK
REQUEST	,S_3328306	request_1	1625761335949	1625761336554	OK	 
REQUEST	,S_3328306	request_3328306	1625761336555	1625761336781	OK	 
GROUP	,S_3328306	1625761335855	1625761336781	924	OK
REQUEST	,DrillDown_smith	70078	1625761337915	1625761338033	OK	 
GROUP	,DrillDown_smith	1625761337915	1625761338033	118	OK
REQUEST	,DrillDown_roger	70075	1625761338215	1625761338347	OK	 
GROUP	,DrillDown_roger	1625761338215	1625761338347	132	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761339344	1625761339591	OK	 
GROUP	,SearchByActiveMember	1625761339344	1625761339591	247	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761339706	1625761339939	OK	 
GROUP	,SearchByActiveMember	1625761339706	1625761339939	233	OK
REQUEST	,SearchName_Name	Search_1	1625761340950	1625761341121	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761341121	1625761341824	OK	 
GROUP	,SearchName_Name	1625761340950	1625761341824	874	OK
REQUEST	,SearchName_Name	Search_1	1625761341722	1625761342697	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761342698	1625761342887	OK	 
GROUP	,SearchName_Name	1625761341721	1625761342887	1164	OK
REQUEST	,S_1203330606	Select_baker	1625761342938	1625761343211	OK	 
REQUEST	,S_3330526	Select_douglas	1625761344198	1625761344295	OK	 
REQUEST	,S_3330526	request_1	1625761344295	1625761344792	OK	 
REQUEST	,S_3330526	request_3330526	1625761344793	1625761345200	OK	 
GROUP	,S_3330526	1625761344198	1625761345200	1001	OK
REQUEST	,S_1203330606	request_1	1625761343211	1625761345295	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761345296	1625761345546	OK	 
GROUP	,S_1203330606	1625761342938	1625761345546	2607	OK
REQUEST	,DrillDown_baker	68633	1625761346673	1625761347102	OK	 
GROUP	,DrillDown_baker	1625761346673	1625761347102	429	OK
REQUEST	,DrillDown_douglas	67672	1625761346754	1625761347136	OK	 
GROUP	,DrillDown_douglas	1625761346753	1625761347136	382	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761349082	1625761349248	OK	 
GROUP	,SearchByActiveMember	1625761349082	1625761349248	166	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761348274	1625761350115	OK	 
GROUP	,SearchByActiveMember	1625761348274	1625761350115	1841	OK
REQUEST	,SearchName_Name	Search_1	1625761350911	1625761351141	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761351142	1625761351609	OK	 
GROUP	,SearchName_Name	1625761350911	1625761351609	697	OK
REQUEST	,SearchName_Name	Search_1	1625761351841	1625761352030	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761352030	1625761352494	OK	 
GROUP	,SearchName_Name	1625761351841	1625761352494	653	OK
REQUEST	,S_3231359	Select_smith	1625761353462	1625761353571	OK	 
REQUEST	,S_3231359	request_1	1625761353571	1625761354108	OK	 
REQUEST	,S_2003326739	Select_thomas	1625761354222	1625761354322	OK	 
REQUEST	,S_3231359	request_3231359	1625761354108	1625761354333	OK	 
GROUP	,S_3231359	1625761353462	1625761354333	871	OK
REQUEST	,DrillDown_smith	70078	1625761355655	1625761355907	OK	 
GROUP	,DrillDown_smith	1625761355655	1625761355907	252	OK
REQUEST	,S_2003326739	request_1	1625761354322	1625761356570	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761356571	1625761356874	OK	 
GROUP	,S_2003326739	1625761354221	1625761356874	2651	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761357263	1625761357669	OK	 
GROUP	,SearchByActiveMember	1625761357263	1625761357669	406	OK
REQUEST	,DrillDown_thomas	69195	1625761358098	1625761358516	OK	 
GROUP	,DrillDown_thomas	1625761358098	1625761358516	418	OK
REQUEST	,SearchName_Name	Search_1	1625761358858	1625761359041	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761359042	1625761359220	OK	 
GROUP	,SearchName_Name	1625761358857	1625761359220	361	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761360232	1625761360768	OK	 
GROUP	,SearchByActiveMember	1625761360232	1625761360768	536	OK
REQUEST	,S_3328306	Select_roger	1625761361007	1625761361114	OK	 
REQUEST	,S_3328306	request_1	1625761361114	1625761361996	OK	 
REQUEST	,SearchName_Name	Search_1	1625761362042	1625761362209	OK	 
REQUEST	,S_3328306	request_3328306	1625761361996	1625761362234	OK	 
GROUP	,S_3328306	1625761361007	1625761362234	1227	OK
REQUEST	,SearchName_Name	Search_1203330606	1625761362210	1625761362699	OK	 
GROUP	,SearchName_Name	1625761362042	1625761362699	656	OK
REQUEST	,DrillDown_roger	70075	1625761363314	1625761363434	OK	 
GROUP	,DrillDown_roger	1625761363314	1625761363434	120	OK
REQUEST	,S_1203330606	Select_baker	1625761364195	1625761364305	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761364557	1625761364681	OK	 
GROUP	,SearchByActiveMember	1625761364557	1625761364681	124	OK
REQUEST	,SearchName_Name	Search_1	1625761365804	1625761365967	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761365967	1625761366118	OK	 
GROUP	,SearchName_Name	1625761365804	1625761366119	314	OK
REQUEST	,S_1203330606	request_1	1625761364306	1625761366288	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761366289	1625761366518	OK	 
GROUP	,S_1203330606	1625761364195	1625761366519	2321	OK
REQUEST	,S_3330526	Select_douglas	1625761367285	1625761367384	OK	 
REQUEST	,S_3330526	request_1	1625761367384	1625761368170	OK	 
REQUEST	,S_3330526	request_3330526	1625761368171	1625761368401	OK	 
GROUP	,S_3330526	1625761367285	1625761368402	1115	OK
REQUEST	,DrillDown_baker	68633	1625761368161	1625761368579	OK	 
GROUP	,DrillDown_baker	1625761368161	1625761368579	418	OK
REQUEST	,DrillDown_douglas	67672	1625761369428	1625761369571	OK	 
GROUP	,DrillDown_douglas	1625761369428	1625761369571	143	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761369633	1625761369760	OK	 
GROUP	,SearchByActiveMember	1625761369633	1625761369760	127	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761371499	1625761371640	OK	 
GROUP	,SearchByActiveMember	1625761371498	1625761371640	141	OK
REQUEST	,SearchName_Name	Search_1	1625761371625	1625761371804	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761371804	1625761372217	OK	 
GROUP	,SearchName_Name	1625761371625	1625761372217	592	OK
REQUEST	,SearchName_Name	Search_1	1625761372798	1625761373300	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761373300	1625761373507	OK	 
GROUP	,SearchName_Name	1625761372798	1625761373507	709	OK
REQUEST	,S_2003326739	Select_thomas	1625761373691	1625761373784	OK	 
REQUEST	,S_3231359	Select_smith	1625761374990	1625761375091	OK	 
REQUEST	,S_2003326739	request_1	1625761373784	1625761376019	OK	 
REQUEST	,S_3231359	request_1	1625761375092	1625761376306	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761376020	1625761376309	OK	 
GROUP	,S_2003326739	1625761373691	1625761376309	2617	OK
REQUEST	,S_3231359	request_3231359	1625761376306	1625761376581	OK	 
GROUP	,S_3231359	1625761374989	1625761376581	1590	OK
REQUEST	,DrillDown_thomas	69195	1625761378201	1625761378675	OK	 
GROUP	,DrillDown_thomas	1625761378201	1625761378675	474	OK
REQUEST	,DrillDown_smith	70078	1625761378485	1625761378882	OK	 
GROUP	,DrillDown_smith	1625761378485	1625761378882	397	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761380101	1625761380377	OK	 
GROUP	,SearchByActiveMember	1625761380101	1625761380377	276	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761380642	1625761380807	OK	 
GROUP	,SearchByActiveMember	1625761380642	1625761380808	165	OK
REQUEST	,SearchName_Name	Search_1	1625761381498	1625761381702	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761381702	1625761381891	OK	 
GROUP	,SearchName_Name	1625761381498	1625761381891	393	OK
REQUEST	,SearchName_Name	Search_1	1625761382105	1625761382278	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761382278	1625761382496	OK	 
GROUP	,SearchName_Name	1625761382105	1625761382496	391	OK
REQUEST	,S_3328306	Select_roger	1625761383106	1625761383215	OK	 
REQUEST	,S_1203330606	Select_baker	1625761383591	1625761383689	OK	 
REQUEST	,S_3328306	request_1	1625761383216	1625761383707	OK	 
REQUEST	,S_3328306	request_3328306	1625761383707	1625761383944	OK	 
GROUP	,S_3328306	1625761383105	1625761383945	837	OK
REQUEST	,S_1203330606	request_1	1625761383689	1625761385976	OK	 
REQUEST	,DrillDown_roger	70075	1625761385930	1625761386054	OK	 
GROUP	,DrillDown_roger	1625761385930	1625761386054	124	OK
REQUEST	,S_1203330606	request_1203330606	1625761385976	1625761386225	OK	 
GROUP	,S_1203330606	1625761383591	1625761386225	2634	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761387877	1625761388020	OK	 
GROUP	,SearchByActiveMember	1625761387877	1625761388020	143	OK
REQUEST	,DrillDown_baker	68633	1625761388156	1625761388372	OK	 
GROUP	,DrillDown_baker	1625761388155	1625761388372	216	OK
REQUEST	,SearchName_Name	Search_1	1625761389998	1625761390448	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761390090	1625761390482	OK	 
GROUP	,SearchByActiveMember	1625761390089	1625761390482	392	OK
REQUEST	,SearchName_Name	Search_3330526	1625761390448	1625761390623	OK	 
GROUP	,SearchName_Name	1625761389998	1625761390623	625	OK
REQUEST	,SearchName_Name	Search_1	1625761391628	1625761391817	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761391818	1625761392015	OK	 
GROUP	,SearchName_Name	1625761391627	1625761392015	386	OK
REQUEST	,S_3330526	Select_douglas	1625761392453	1625761392552	OK	 
REQUEST	,S_3330526	request_1	1625761392552	1625761393123	OK	 
REQUEST	,S_2003326739	Select_thomas	1625761393205	1625761393432	OK	 
REQUEST	,S_3330526	request_3330526	1625761393123	1625761393432	OK	 
GROUP	,S_3330526	1625761392452	1625761393433	979	OK
REQUEST	,DrillDown_douglas	67672	1625761395049	1625761395206	OK	 
GROUP	,DrillDown_douglas	1625761395049	1625761395206	157	OK
REQUEST	,S_2003326739	request_1	1625761393433	1625761395580	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761395581	1625761395892	OK	 
GROUP	,S_2003326739	1625761393205	1625761395892	2685	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761396352	1625761396752	OK	 
GROUP	,SearchByActiveMember	1625761396352	1625761396752	400	OK
REQUEST	,DrillDown_thomas	69195	1625761397132	1625761397592	OK	 
GROUP	,DrillDown_thomas	1625761397132	1625761397592	460	OK
REQUEST	,SearchName_Name	Search_1	1625761397974	1625761398210	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761398211	1625761398419	OK	 
GROUP	,SearchName_Name	1625761397973	1625761398419	444	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761399036	1625761399222	OK	 
GROUP	,SearchByActiveMember	1625761399036	1625761399223	186	OK
REQUEST	,S_3231359	Select_smith	1625761399816	1625761399913	OK	 
REQUEST	,SearchName_Name	Search_1	1625761400461	1625761400711	OK	 
REQUEST	,S_3231359	request_1	1625761399914	1625761400897	OK	 
REQUEST	,S_3231359	request_3231359	1625761400897	1625761401129	OK	 
GROUP	,S_3231359	1625761399816	1625761401129	1312	OK
REQUEST	,SearchName_Name	Search_3328306	1625761400711	1625761401148	OK	 
GROUP	,SearchName_Name	1625761400461	1625761401148	687	OK
REQUEST	,DrillDown_smith	70078	1625761402236	1625761402368	OK	 
GROUP	,DrillDown_smith	1625761402235	1625761402368	132	OK
REQUEST	,S_3328306	Select_roger	1625761402784	1625761402883	OK	 
REQUEST	,S_3328306	request_1	1625761402883	1625761403468	OK	 
REQUEST	,S_3328306	request_3328306	1625761403468	1625761403776	OK	 
GROUP	,S_3328306	1625761402783	1625761403776	992	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761404160	1625761404314	OK	 
GROUP	,SearchByActiveMember	1625761404159	1625761404314	154	OK
REQUEST	,DrillDown_roger	70075	1625761404841	1625761404996	OK	 
GROUP	,DrillDown_roger	1625761404841	1625761404996	155	OK
REQUEST	,SearchName_Name	Search_1	1625761406237	1625761406417	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761406240	1625761406651	OK	 
GROUP	,SearchByActiveMember	1625761406240	1625761406651	411	OK
REQUEST	,SearchName_Name	Search_1203330606	1625761406418	1625761406878	OK	 
GROUP	,SearchName_Name	1625761406236	1625761406878	640	OK
REQUEST	,SearchName_Name	Search_1	1625761408222	1625761408405	OK	 
REQUEST	,S_1203330606	Select_baker	1625761408430	1625761408531	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761408406	1625761408583	OK	 
GROUP	,SearchName_Name	1625761408221	1625761408583	360	OK
REQUEST	,S_3330526	Select_douglas	1625761410058	1625761410186	OK	 
REQUEST	,S_1203330606	request_1	1625761408531	1625761410841	OK	 
REQUEST	,S_3330526	request_1	1625761410186	1625761410945	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761410841	1625761411073	OK	 
GROUP	,S_1203330606	1625761408430	1625761411073	2643	OK
REQUEST	,S_3330526	request_3330526	1625761410945	1625761411185	OK	 
GROUP	,S_3330526	1625761410058	1625761411185	1127	OK
REQUEST	,DrillDown_douglas	67672	1625761412478	1625761412607	OK	 
GROUP	,DrillDown_douglas	1625761412478	1625761412607	129	OK
REQUEST	,DrillDown_baker	68633	1625761412236	1625761412700	OK	 
GROUP	,DrillDown_baker	1625761412236	1625761412700	464	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761414153	1625761414405	OK	 
GROUP	,SearchByActiveMember	1625761414152	1625761414405	252	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761414599	1625761414795	OK	 
GROUP	,SearchByActiveMember	1625761414598	1625761414795	196	OK
REQUEST	,SearchName_Name	Search_1	1625761416060	1625761416247	OK	 
REQUEST	,SearchName_Name	Search_1	1625761416207	1625761416439	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761416248	1625761416686	OK	 
GROUP	,SearchName_Name	1625761416060	1625761416686	625	OK
REQUEST	,SearchName_Name	Search_3231359	1625761416439	1625761416918	OK	 
GROUP	,SearchName_Name	1625761416207	1625761416918	711	OK
REQUEST	,S_2003326739	Select_thomas	1625761418048	1625761418158	OK	 
REQUEST	,S_3231359	Select_smith	1625761418704	1625761418821	OK	 
REQUEST	,S_3231359	request_1	1625761418821	1625761419238	OK	 
REQUEST	,S_3231359	request_3231359	1625761419238	1625761419543	OK	 
GROUP	,S_3231359	1625761418704	1625761419543	839	OK
REQUEST	,S_2003326739	request_1	1625761418158	1625761420464	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761420464	1625761420773	OK	 
GROUP	,S_2003326739	1625761418048	1625761420773	2725	OK
REQUEST	,DrillDown_smith	70078	1625761421491	1625761421606	OK	 
GROUP	,DrillDown_smith	1625761421491	1625761421606	115	OK
REQUEST	,DrillDown_thomas	69195	1625761422295	1625761422722	OK	 
GROUP	,DrillDown_thomas	1625761422295	1625761422722	427	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761423128	1625761423288	OK	 
GROUP	,SearchByActiveMember	1625761423128	1625761423288	160	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761423942	1625761424374	OK	 
GROUP	,SearchByActiveMember	1625761423942	1625761424375	432	OK
REQUEST	,SearchName_Name	Search_1	1625761425126	1625761425559	OK	 
REQUEST	,SearchName_Name	Search_1	1625761425422	1625761425599	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761425560	1625761425719	OK	 
GROUP	,SearchName_Name	1625761425125	1625761425719	592	OK
REQUEST	,SearchName_Name	Search_1203330606	1625761425600	1625761425757	OK	 
GROUP	,SearchName_Name	1625761425421	1625761425757	334	OK
REQUEST	,S_1203330606	Select_baker	1625761427548	1625761427646	OK	 
REQUEST	,S_3328306	Select_roger	1625761427633	1625761427728	OK	 
REQUEST	,S_3328306	request_1	1625761427728	1625761429065	OK	 
REQUEST	,S_3328306	request_3328306	1625761429065	1625761429372	OK	 
GROUP	,S_3328306	1625761427633	1625761429372	1739	OK
REQUEST	,S_1203330606	request_1	1625761427646	1625761430524	OK	 
REQUEST	,DrillDown_roger	70075	1625761430398	1625761430535	OK	 
GROUP	,DrillDown_roger	1625761430398	1625761430535	137	OK
REQUEST	,S_1203330606	request_1203330606	1625761430525	1625761430760	OK	 
GROUP	,S_1203330606	1625761427548	1625761430760	3211	OK
REQUEST	,DrillDown_baker	68633	1625761432045	1625761432239	OK	 
GROUP	,DrillDown_baker	1625761432045	1625761432239	194	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761432453	1625761432618	OK	 
GROUP	,SearchByActiveMember	1625761432452	1625761432618	165	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761433759	1625761434192	OK	 
GROUP	,SearchByActiveMember	1625761433759	1625761434192	433	OK
REQUEST	,SearchName_Name	Search_1	1625761434292	1625761434840	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761434841	1625761434998	OK	 
GROUP	,SearchName_Name	1625761434292	1625761434999	705	OK
REQUEST	,SearchName_Name	Search_1	1625761436053	1625761436275	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761436276	1625761436555	OK	 
GROUP	,SearchName_Name	1625761436053	1625761436555	501	OK
REQUEST	,S_3330526	Select_douglas	1625761436802	1625761436905	OK	 
REQUEST	,S_3330526	request_1	1625761436905	1625761437672	OK	 
REQUEST	,S_3330526	request_3330526	1625761437672	1625761437974	OK	 
GROUP	,S_3330526	1625761436802	1625761437974	1172	OK
REQUEST	,S_2003326739	Select_thomas	1625761438112	1625761438213	OK	 
REQUEST	,DrillDown_douglas	67672	1625761439442	1625761439574	OK	 
GROUP	,DrillDown_douglas	1625761439441	1625761439574	132	OK
REQUEST	,S_2003326739	request_1	1625761438213	1625761440750	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761440601	1625761440769	OK	 
GROUP	,SearchByActiveMember	1625761440600	1625761440769	168	OK
REQUEST	,S_2003326739	request_2003326739	1625761440750	1625761441001	OK	 
GROUP	,S_2003326739	1625761438112	1625761441001	2889	OK
REQUEST	,SearchName_Name	Search_1	1625761441905	1625761442158	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761442159	1625761442445	OK	 
GROUP	,SearchName_Name	1625761441905	1625761442445	539	OK
REQUEST	,DrillDown_thomas	69195	1625761442953	1625761443506	OK	 
GROUP	,DrillDown_thomas	1625761442953	1625761443506	553	OK
REQUEST	,S_3231359	Select_smith	1625761443652	1625761443749	OK	 
REQUEST	,S_3231359	request_1	1625761443749	1625761444426	OK	 
REQUEST	,S_3231359	request_3231359	1625761444426	1625761444737	OK	 
GROUP	,S_3231359	1625761443652	1625761444737	1085	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761445446	1625761445845	OK	 
GROUP	,SearchByActiveMember	1625761445445	1625761445845	399	OK
REQUEST	,DrillDown_smith	70078	1625761446563	1625761446696	OK	 
GROUP	,DrillDown_smith	1625761446562	1625761446696	133	OK
REQUEST	,SearchName_Name	Search_1	1625761447548	1625761447738	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761447738	1625761448172	OK	 
GROUP	,SearchName_Name	1625761447548	1625761448172	624	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761448206	1625761448339	OK	 
GROUP	,SearchByActiveMember	1625761448206	1625761448339	133	OK
REQUEST	,S_3328306	Select_roger	1625761449333	1625761449432	OK	 
REQUEST	,S_3328306	request_1	1625761449433	1625761449958	OK	 
REQUEST	,S_3328306	request_3328306	1625761449958	1625761450357	OK	 
GROUP	,S_3328306	1625761449333	1625761450357	1023	OK
REQUEST	,SearchName_Name	Search_1	1625761450298	1625761450726	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761450726	1625761450880	OK	 
GROUP	,SearchName_Name	1625761450298	1625761450880	582	OK
REQUEST	,DrillDown_roger	70075	1625761451552	1625761451672	OK	 
GROUP	,DrillDown_roger	1625761451552	1625761451672	120	OK
REQUEST	,S_1203330606	Select_baker	1625761452516	1625761452761	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761452975	1625761453095	OK	 
GROUP	,SearchByActiveMember	1625761452975	1625761453095	120	OK
REQUEST	,S_1203330606	request_1	1625761452761	1625761454870	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761454871	1625761455346	OK	 
GROUP	,S_1203330606	1625761452515	1625761455346	2829	OK
REQUEST	,SearchName_Name	Search_1	1625761455053	1625761455452	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761455452	1625761455625	OK	 
GROUP	,SearchName_Name	1625761455052	1625761455626	572	OK
REQUEST	,S_3330526	Select_douglas	1625761457048	1625761457152	OK	 
REQUEST	,DrillDown_baker	68633	1625761457202	1625761457418	OK	 
GROUP	,DrillDown_baker	1625761457202	1625761457418	216	OK
REQUEST	,S_3330526	request_1	1625761457152	1625761458250	OK	 
REQUEST	,S_3330526	request_3330526	1625761458250	1625761458560	OK	 
GROUP	,S_3330526	1625761457048	1625761458560	1512	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761459174	1625761459326	OK	 
GROUP	,SearchByActiveMember	1625761459174	1625761459326	152	OK
REQUEST	,DrillDown_douglas	67672	1625761459948	1625761460401	OK	 
GROUP	,DrillDown_douglas	1625761459948	1625761460401	453	OK
REQUEST	,SearchName_Name	Search_1	1625761460962	1625761461126	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761461127	1625761461519	OK	 
GROUP	,SearchName_Name	1625761460962	1625761461519	556	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761462389	1625761462576	OK	 
GROUP	,SearchByActiveMember	1625761462389	1625761462576	187	OK
REQUEST	,S_2003326739	Select_thomas	1625761462879	1625761462971	OK	 
REQUEST	,SearchName_Name	Search_1	1625761463679	1625761464167	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761464168	1625761464389	OK	 
GROUP	,SearchName_Name	1625761463679	1625761464389	709	OK
REQUEST	,S_2003326739	request_1	1625761462971	1625761465011	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761465011	1625761465315	OK	 
GROUP	,S_2003326739	1625761462879	1625761465315	2436	OK
REQUEST	,S_3231359	Select_smith	1625761466397	1625761466494	OK	 
REQUEST	,S_3231359	request_1	1625761466495	1625761466956	OK	 
REQUEST	,S_3231359	request_3231359	1625761466957	1625761467215	OK	 
GROUP	,S_3231359	1625761466397	1625761467216	816	OK
REQUEST	,DrillDown_thomas	69195	1625761467204	1625761467571	OK	 
GROUP	,DrillDown_thomas	1625761467204	1625761467571	367	OK
REQUEST	,DrillDown_smith	70078	1625761468349	1625761468467	OK	 
GROUP	,DrillDown_smith	1625761468349	1625761468467	118	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761468985	1625761469171	OK	 
GROUP	,SearchByActiveMember	1625761468985	1625761469171	186	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761470430	1625761470563	OK	 
GROUP	,SearchByActiveMember	1625761470430	1625761470563	133	OK
REQUEST	,SearchName_Name	Search_1	1625761470849	1625761471015	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761471016	1625761471174	OK	 
GROUP	,SearchName_Name	1625761470849	1625761471174	324	OK
REQUEST	,S_3328306	Select_roger	1625761472291	1625761472389	OK	 
REQUEST	,SearchName_Name	Search_1	1625761472398	1625761472570	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761472570	1625761472737	OK	 
GROUP	,SearchName_Name	1625761472398	1625761472737	339	OK
REQUEST	,S_3328306	request_1	1625761472389	1625761472996	OK	 
REQUEST	,S_3328306	request_3328306	1625761472996	1625761473302	OK	 
GROUP	,S_3328306	1625761472291	1625761473303	1011	OK
REQUEST	,S_1203330606	Select_baker	1625761473771	1625761473870	OK	 
REQUEST	,DrillDown_roger	70075	1625761475042	1625761475161	OK	 
GROUP	,DrillDown_roger	1625761475041	1625761475161	119	OK
REQUEST	,S_1203330606	request_1	1625761473871	1625761475968	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761475968	1625761476275	OK	 
GROUP	,S_1203330606	1625761473771	1625761476275	2503	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761476965	1625761477108	OK	 
GROUP	,SearchByActiveMember	1625761476964	1625761477108	143	OK
REQUEST	,DrillDown_baker	68633	1625761478058	1625761478291	OK	 
GROUP	,DrillDown_baker	1625761478058	1625761478291	233	OK
REQUEST	,SearchName_Name	Search_1	1625761478322	1625761478485	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761478485	1625761478645	OK	 
GROUP	,SearchName_Name	1625761478321	1625761478646	323	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761479849	1625761480008	OK	 
GROUP	,SearchByActiveMember	1625761479848	1625761480008	159	OK
REQUEST	,S_3330526	Select_douglas	1625761480332	1625761480441	OK	 
REQUEST	,S_3330526	request_1	1625761480441	1625761481190	OK	 
REQUEST	,S_3330526	request_3330526	1625761481190	1625761481497	OK	 
GROUP	,S_3330526	1625761480331	1625761481497	1165	OK
REQUEST	,SearchName_Name	Search_1	1625761481574	1625761481730	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761481730	1625761482149	OK	 
GROUP	,SearchName_Name	1625761481574	1625761482149	575	OK
REQUEST	,DrillDown_douglas	67672	1625761482741	1625761482886	OK	 
GROUP	,DrillDown_douglas	1625761482741	1625761482886	145	OK
