RUN	Optum.Framework.OptumSim	optumsim	1626797999687	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626798001239
REQUEST	,Login		1626798001257	1626798001907	OK	 
REQUEST	,S_2003326739		1626798156348	1626798159520	OK	 
REQUEST	,S_3328306	Select_roger	1626798159509	1626798159615	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626798159520	1626798159750	OK	 
GROUP	,S_2003326739	1626798156247	1626798159750	3503	OK
REQUEST	,S_3328306		1626798159615	1626798160358	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798160359	1626798160591	OK	 
GROUP	,S_3328306	1626798159509	1626798160591	1081	OK
REQUEST	,S_1203330606	Select_baker	1626798160347	1626798160645	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798161193	1626798161324	OK	 
GROUP	,SearchByActiveMember	1626798161193	1626798161324	131	OK
REQUEST	,DrillDown_thomas	69195	1626798161701	1626798161868	OK	 
GROUP	,DrillDown_thomas	1626798161701	1626798161868	167	OK
REQUEST	,DrillDown_roger	70075	1626798162134	1626798162257	OK	 
GROUP	,DrillDown_roger	1626798162134	1626798162258	123	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798162929	1626798163067	OK	 
GROUP	,SearchByActiveMember	1626798162929	1626798163067	138	OK
REQUEST	,SearchName_douglas	Search_1	1626798163264	1626798163785	OK	 
REQUEST	,S_1203330606		1626798160645	1626798163806	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798163786	1626798163946	OK	 
GROUP	,SearchName_douglas	1626798163264	1626798163946	681	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798163807	1626798164046	OK	 
GROUP	,S_1203330606	1626798160347	1626798164046	3698	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798164038	1626798164165	OK	 
GROUP	,SearchByActiveMember	1626798164038	1626798164165	127	OK
REQUEST	,SearchName_thomas	Search_1	1626798164827	1626798164993	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626798164994	1626798165169	OK	 
GROUP	,SearchName_thomas	1626798164826	1626798165170	341	OK
REQUEST	,SearchName_smith	Search_1	1626798165552	1626798165783	OK	 
REQUEST	,S_3330526	Select_douglas	1626798165890	1626798165982	OK	 
REQUEST	,DrillDown_baker	68633	1626798165981	1626798166211	OK	 
GROUP	,DrillDown_baker	1626798165981	1626798166211	230	OK
REQUEST	,SearchName_smith	Search_803323206	1626798165784	1626798166285	OK	 
GROUP	,SearchName_smith	1626798165552	1626798166285	732	OK
REQUEST	,S_2003326739	Select_thomas	1626798166409	1626798166502	OK	 
REQUEST	,S_3330526		1626798165982	1626798167267	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798167267	1626798167506	OK	 
GROUP	,S_3330526	1626798165890	1626798167506	1616	OK
REQUEST	,S_803323206	Select_smith	1626798167684	1626798167781	OK	 
REQUEST	,S_803323206		1626798167782	1626798168171	OK	 
REQUEST	,S_803323206	MemberId:803323206	1626798168171	1626798168401	OK	 
GROUP	,S_803323206	1626798167683	1626798168401	716	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798168008	1626798168401	OK	 
GROUP	,SearchByActiveMember	1626798168008	1626798168401	393	OK
REQUEST	,S_2003326739		1626798166502	1626798169489	OK	 
REQUEST	,DrillDown_smith	70173	1626798169414	1626798169538	OK	 
GROUP	,DrillDown_smith	1626798169414	1626798169538	124	OK
REQUEST	,DrillDown_douglas	67672	1626798169477	1626798169628	OK	 
GROUP	,DrillDown_douglas	1626798169477	1626798169628	151	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626798169489	1626798169724	OK	 
GROUP	,S_2003326739	1626798166409	1626798169724	3315	OK
REQUEST	,SearchName_roger	Search_1	1626798169826	1626798169990	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798169990	1626798170259	OK	 
GROUP	,SearchName_roger	1626798169825	1626798170259	433	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798170626	1626798170807	OK	 
GROUP	,SearchByActiveMember	1626798170626	1626798170808	181	OK
REQUEST	,S_3328306	Select_roger	1626798171275	1626798171375	OK	 
REQUEST	,DrillDown_thomas	69195	1626798171333	1626798171499	OK	 
GROUP	,DrillDown_thomas	1626798171332	1626798171499	166	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798171503	1626798171628	OK	 
GROUP	,SearchByActiveMember	1626798171503	1626798171628	125	OK
REQUEST	,S_3328306		1626798171376	1626798171819	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798171819	1626798172050	OK	 
GROUP	,S_3328306	1626798171275	1626798172051	774	OK
REQUEST	,SearchName_baker	Search_1	1626798172666	1626798172822	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798172822	1626798173035	OK	 
GROUP	,SearchName_baker	1626798172666	1626798173035	369	OK
GROUP		1626798073232	1626798173114	40021	OK
USER	Users_1	END	1626798173115
REQUEST	,SearchName_douglas	Search_1	1626798173084	1626798173293	OK	 
REQUEST	,DrillDown_roger	70075	1626798173333	1626798173477	OK	 
GROUP	,DrillDown_roger	1626798173333	1626798173478	144	OK
REQUEST	,SearchName_douglas	Search_3330526	1626798173294	1626798173496	OK	 
GROUP	,SearchName_douglas	1626798173084	1626798173496	411	OK
REQUEST	,S_3330526	Select_douglas	1626798174808	1626798174911	OK	 
REQUEST	,S_1203330606	Select_baker	1626798174912	1626798175006	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798175282	1626798175429	OK	 
GROUP	,SearchByActiveMember	1626798175282	1626798175429	147	OK
REQUEST	,S_3330526		1626798174912	1626798176380	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798176380	1626798176688	OK	 
GROUP	,S_3330526	1626798174808	1626798176688	1879	OK
REQUEST	,SearchName_thomas	Search_1	1626798177083	1626798177609	OK	 
REQUEST	,S_1203330606		1626798175006	1626798177664	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626798177610	1626798177782	OK	 
GROUP	,SearchName_thomas	1626798177083	1626798177782	698	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798177664	1626798177897	OK	 
GROUP	,S_1203330606	1626798174912	1626798177897	2985	OK
REQUEST	,DrillDown_douglas	67672	1626798178370	1626798178518	OK	 
GROUP	,DrillDown_douglas	1626798178370	1626798178518	148	OK
GROUP		1626798085230	1626798179563	33415	OK
USER	Users_1	END	1626798179564
REQUEST	,DrillDown_baker	68633	1626798179398	1626798179605	OK	 
GROUP	,DrillDown_baker	1626798179398	1626798179605	207	OK
REQUEST	,S_2003326739	Select_thomas	1626798179718	1626798179806	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798180841	1626798180965	OK	 
GROUP	,SearchByActiveMember	1626798180841	1626798180966	124	OK
REQUEST	,S_2003326739		1626798179806	1626798182217	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626798182217	1626798182517	OK	 
GROUP	,S_2003326739	1626798179717	1626798182518	2799	OK
REQUEST	,SearchName_smith	Search_1	1626798182809	1626798183065	OK	 
REQUEST	,SearchName_smith	Search_803323206	1626798183066	1626798183443	OK	 
GROUP	,SearchName_smith	1626798182808	1626798183443	633	OK
REQUEST	,DrillDown_thomas	69195	1626798183617	1626798183828	OK	 
GROUP	,DrillDown_thomas	1626798183617	1626798183828	211	OK
REQUEST	,S_803323206	Select_smith	1626798184659	1626798184759	OK	 
REQUEST	,S_803323206		1626798184759	1626798185747	OK	 
REQUEST	,S_803323206	MemberId:803323206	1626798185747	1626798185992	OK	 
GROUP	,S_803323206	1626798184658	1626798185992	1333	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798185736	1626798186216	OK	 
GROUP	,SearchByActiveMember	1626798185735	1626798186216	480	OK
REQUEST	,SearchName_roger	Search_1	1626798187656	1626798187839	OK	 
REQUEST	,DrillDown_smith	70173	1626798187855	1626798187996	OK	 
GROUP	,DrillDown_smith	1626798187854	1626798187996	141	OK
REQUEST	,SearchName_roger	Search_3328306	1626798187840	1626798188005	OK	 
GROUP	,SearchName_roger	1626798187655	1626798188005	348	OK
REQUEST	,S_3328306	Select_roger	1626798189266	1626798189605	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798189284	1626798189674	OK	 
GROUP	,SearchByActiveMember	1626798189284	1626798189674	390	OK
REQUEST	,S_3328306		1626798189606	1626798190511	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798190511	1626798191023	OK	 
GROUP	,S_3328306	1626798189266	1626798191024	1756	OK
REQUEST	,SearchName_baker	Search_1	1626798191044	1626798191433	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798191434	1626798191611	OK	 
GROUP	,SearchName_baker	1626798191043	1626798191611	566	OK
REQUEST	,DrillDown_roger	70075	1626798192442	1626798192561	OK	 
GROUP	,DrillDown_roger	1626798192441	1626798192561	119	OK
REQUEST	,S_1203330606	Select_baker	1626798193186	1626798193412	OK	 
GROUP		1626798097231	1626798194254	36306	OK
USER	Users_1	END	1626798194255
REQUEST	,S_1203330606		1626798193412	1626798196041	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626798196042	1626798196348	OK	 
GROUP	,S_1203330606	1626798193186	1626798196348	3161	OK
REQUEST	,DrillDown_baker	68633	1626798197758	1626798197930	OK	 
GROUP	,DrillDown_baker	1626798197757	1626798197931	172	OK
GROUP		1626798109229	1626798199866	33324	OK
USER	Users_1	END	1626798199867
