RUN	StarTest.Framework.StarSim	starsim	1624896224123	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624896225598
REQUEST	,LOGIN	LOGIN	1624896225618	1624896225982	OK	 
GROUP	,GetStarUIMemberDetail	1624896629427	1624896630927	1499	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896629861	1624896630943	OK	 
GROUP	,GetStarUIMemberList	1624896629861	1624896630944	1082	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896630823	1624896631321	OK	 
GROUP	,GetStarUIMemberDetail	1624896630823	1624896631322	498	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896629750	1624896631321	OK	 
GROUP	,GetEpisodeOfCare	1624896629750	1624896631322	1571	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896630750	1624896631498	OK	 
GROUP	,GetEpisodeOfCare	1624896630750	1624896631498	748	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896629840	1624896631550	OK	 
GROUP	,GetStarUIMemberList	1624896629840	1624896631551	1710	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896631589	1624896631864	OK	 
GROUP	,ChatTranscript	1624896631589	1624896631864	275	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896631933	1624896632009	OK	 
GROUP	,ChatTranscript	1624896631933	1624896632009	76	OK
REQUEST	,GetStarNote	GetStarNote	1624896631690	1624896632088	OK	 
GROUP	,GetStarNote	1624896631690	1624896632089	398	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896631509	1624896632172	OK	 
GROUP	,GetStarUIMemberList	1624896631508	1624896632173	663	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896631785	1624896632176	OK	 
GROUP	,GetStarUIMemberDetail	1624896631785	1624896632177	391	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896631945	1624896632523	OK	 
GROUP	,GetStarUIMemberDetail	1624896631945	1624896632523	578	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896632331	1624896632606	OK	 
GROUP	,ChatTranscript	1624896632331	1624896632606	275	OK
REQUEST	,GetStarNote	GetStarNote	1624896632871	1624896633200	OK	 
GROUP	,GetStarNote	1624896632871	1624896633201	329	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896632558	1624896633297	OK	 
GROUP	,GetStarUIMemberDetail	1624896632558	1624896633297	739	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896632331	1624896633360	OK	 
GROUP	,GetStarUIMemberList	1624896632331	1624896633360	1029	OK
REQUEST	,GetStarNote	GetStarNote	1624896633017	1624896633434	OK	 
GROUP	,GetStarNote	1624896633017	1624896633434	417	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896632507	1624896633508	OK	 
GROUP	,GetStarUIMemberList	1624896632507	1624896633508	1001	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896633096	1624896633545	OK	 
GROUP	,GetEpisodeOfCare	1624896633095	1624896633545	449	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896633182	1624896633545	OK	 
GROUP	,ChatTranscript	1624896633181	1624896633545	363	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896633528	1624896633609	OK	 
GROUP	,ChatTranscript	1624896633528	1624896633609	81	OK
REQUEST	,GetStarNote	GetStarNote	1624896633609	1624896633774	OK	 
GROUP	,GetStarNote	1624896633609	1624896633774	165	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896633174	1624896633789	OK	 
GROUP	,GetStarUIMemberDetail	1624896633174	1624896633789	615	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896634302	1624896634387	OK	 
GROUP	,ChatTranscript	1624896634302	1624896634387	85	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896634212	1624896634713	OK	 
GROUP	,GetEpisodeOfCare	1624896634211	1624896634713	501	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896634366	1624896634879	OK	 
GROUP	,GetStarUIMemberDetail	1624896634366	1624896634879	513	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896634798	1624896634884	OK	 
GROUP	,ChatTranscript	1624896634798	1624896634884	86	OK
REQUEST	,GetStarNote	GetStarNote	1624896634548	1624896634917	OK	 
GROUP	,GetStarNote	1624896634548	1624896634917	369	OK
REQUEST	,GetStarNote	GetStarNote	1624896634619	1624896634960	OK	 
GROUP	,GetStarNote	1624896634619	1624896634960	341	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896634439	1624896635313	OK	 
GROUP	,GetEpisodeOfCare	1624896634439	1624896635314	874	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896634510	1624896635314	OK	 
GROUP	,GetStarUIMemberDetail	1624896634510	1624896635314	804	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896634776	1624896635373	OK	 
GROUP	,GetEpisodeOfCare	1624896634776	1624896635373	597	OK
REQUEST	,GetStarNote	GetStarNote	1624896635393	1624896635537	OK	 
GROUP	,GetStarNote	1624896635392	1624896635537	144	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896634548	1624896635583	OK	 
GROUP	,GetStarUIMemberList	1624896634548	1624896635583	1035	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896635886	1624896636139	OK	 
GROUP	,ChatTranscript	1624896635885	1624896636140	253	OK
REQUEST	,GetStarNote	GetStarNote	1624896635886	1624896636412	OK	 
GROUP	,GetStarNote	1624896635886	1624896636412	526	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896635928	1624896636556	OK	 
GROUP	,GetEpisodeOfCare	1624896635927	1624896636557	628	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896635721	1624896636842	OK	 
GROUP	,GetStarUIMemberList	1624896635721	1624896636843	1121	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896635962	1624896636946	OK	 
GROUP	,GetEpisodeOfCare	1624896635961	1624896636946	984	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896636322	1624896636966	OK	 
GROUP	,ChatTranscript	1624896636321	1624896636967	644	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896636591	1624896637388	OK	 
GROUP	,GetStarUIMemberDetail	1624896636591	1624896637388	797	OK
REQUEST	,GetStarNote	GetStarNote	1624896637148	1624896637615	OK	 
GROUP	,GetStarNote	1624896637148	1624896637615	467	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896636541	1624896637746	OK	 
GROUP	,GetEpisodeOfCare	1624896636541	1624896637747	1205	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896636321	1624896637823	OK	 
GROUP	,GetStarUIMemberList	1624896636321	1624896637824	1502	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896636383	1624896637860	OK	 
GROUP	,GetStarUIMemberList	1624896636383	1624896637860	1477	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896637420	1624896637940	OK	 
GROUP	,GetEpisodeOfCare	1624896637419	1624896637941	520	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896637852	1624896638386	OK	 
GROUP	,GetStarUIMemberDetail	1624896637851	1624896638386	534	OK
REQUEST	,GetStarNote	GetStarNote	1624896637976	1624896638387	OK	 
GROUP	,GetStarNote	1624896637976	1624896638390	411	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896637566	1624896638447	OK	 
GROUP	,GetStarUIMemberList	1624896637566	1624896638448	881	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896638390	1624896638470	OK	 
GROUP	,ChatTranscript	1624896638389	1624896638471	80	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896637956	1624896638758	OK	 
GROUP	,GetStarUIMemberList	1624896637955	1624896638758	802	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896638622	1624896639102	OK	 
GROUP	,GetEpisodeOfCare	1624896638622	1624896639102	480	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896639396	1624896639471	OK	 
GROUP	,ChatTranscript	1624896639395	1624896639472	75	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896638868	1624896639552	OK	 
GROUP	,GetStarUIMemberDetail	1624896638868	1624896639553	684	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896638832	1624896639582	OK	 
GROUP	,GetStarUIMemberDetail	1624896638831	1624896639583	750	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896638753	1624896639726	OK	 
GROUP	,GetStarUIMemberList	1624896638753	1624896639727	973	OK
REQUEST	,GetStarNote	GetStarNote	1624896639474	1624896639778	OK	 
GROUP	,GetStarNote	1624896639474	1624896639779	304	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896639455	1624896639953	OK	 
GROUP	,GetStarUIMemberDetail	1624896639455	1624896639953	498	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896639398	1624896639984	OK	 
GROUP	,GetEpisodeOfCare	1624896639398	1624896639984	586	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896638951	1624896640014	OK	 
GROUP	,GetStarUIMemberList	1624896638950	1624896640015	1063	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896639768	1624896640287	OK	 
GROUP	,GetStarUIMemberDetail	1624896639768	1624896640287	519	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896640562	1624896640648	OK	 
GROUP	,ChatTranscript	1624896640562	1624896640648	86	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896640590	1624896640666	OK	 
GROUP	,ChatTranscript	1624896640590	1624896640667	76	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896640105	1624896640823	OK	 
GROUP	,GetStarUIMemberList	1624896640105	1624896640823	718	OK
REQUEST	,GetStarNote	GetStarNote	1624896640479	1624896640827	OK	 
GROUP	,GetStarNote	1624896640479	1624896640828	348	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896640962	1624896641053	OK	 
GROUP	,ChatTranscript	1624896640962	1624896641054	91	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896640788	1624896641257	OK	 
GROUP	,GetEpisodeOfCare	1624896640788	1624896641258	469	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896640732	1624896641360	OK	 
GROUP	,GetStarUIMemberDetail	1624896640732	1624896641360	628	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896641289	1624896641383	OK	 
GROUP	,ChatTranscript	1624896641289	1624896641383	94	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896641022	1624896641592	OK	 
GROUP	,GetStarUIMemberDetail	1624896641022	1624896641592	570	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896640991	1624896641837	OK	 
GROUP	,GetStarUIMemberList	1624896640990	1624896641837	846	OK
REQUEST	,GetStarNote	GetStarNote	1624896641677	1624896641881	OK	 
GROUP	,GetStarNote	1624896641677	1624896641881	204	OK
REQUEST	,GetStarNote	GetStarNote	1624896641654	1624896642287	OK	 
GROUP	,GetStarNote	1624896641654	1624896642288	633	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896642369	1624896642453	OK	 
GROUP	,ChatTranscript	1624896642369	1624896642453	84	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896641824	1624896642501	OK	 
GROUP	,GetStarUIMemberDetail	1624896641824	1624896642502	677	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896641830	1624896642525	OK	 
GROUP	,GetEpisodeOfCare	1624896641830	1624896642526	695	OK
REQUEST	,GetStarNote	GetStarNote	1624896642062	1624896642595	OK	 
GROUP	,GetStarNote	1624896642062	1624896642596	533	OK
REQUEST	,GetStarNote	GetStarNote	1624896642392	1624896642615	OK	 
GROUP	,GetStarNote	1624896642392	1624896642616	223	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896642600	1624896642686	OK	 
GROUP	,ChatTranscript	1624896642600	1624896642686	86	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896642260	1624896643080	OK	 
GROUP	,GetStarUIMemberList	1624896642259	1624896643081	820	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896642843	1624896643262	OK	 
GROUP	,GetStarUIMemberDetail	1624896642843	1624896643262	419	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896642890	1624896643265	OK	 
GROUP	,GetEpisodeOfCare	1624896642890	1624896643265	375	OK
REQUEST	,GetStarNote	GetStarNote	1624896643460	1624896643654	OK	 
GROUP	,GetStarNote	1624896643460	1624896643654	194	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896643298	1624896643696	OK	 
GROUP	,GetEpisodeOfCare	1624896643298	1624896643696	398	OK
REQUEST	,GetStarNote	GetStarNote	1624896643691	1624896643988	OK	 
GROUP	,GetStarNote	1624896643691	1624896643988	297	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896643624	1624896644137	OK	 
GROUP	,GetEpisodeOfCare	1624896643624	1624896644137	513	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896643604	1624896644176	OK	 
GROUP	,GetEpisodeOfCare	1624896643603	1624896644176	572	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896643529	1624896644285	OK	 
GROUP	,GetStarUIMemberList	1624896643529	1624896644285	756	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896644084	1624896644468	OK	 
GROUP	,GetStarUIMemberDetail	1624896644084	1624896644469	384	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896643507	1624896644511	OK	 
GROUP	,ChatTranscript	1624896643507	1624896644512	1004	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896644270	1624896644918	OK	 
GROUP	,GetStarUIMemberList	1624896644270	1624896644919	648	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896644656	1624896645034	OK	 
GROUP	,GetEpisodeOfCare	1624896644656	1624896645034	378	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896644997	1624896645369	OK	 
GROUP	,GetEpisodeOfCare	1624896644997	1624896645370	372	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896644702	1624896645377	OK	 
GROUP	,GetStarUIMemberList	1624896644702	1624896645378	675	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896645476	1624896645560	OK	 
GROUP	,ChatTranscript	1624896645476	1624896645560	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896644270	1624896645577	OK	 
GROUP	,ChatTranscript	1624896644270	1624896645577	1307	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896645294	1624896645862	OK	 
GROUP	,GetStarUIMemberDetail	1624896645294	1624896645862	568	OK
REQUEST	,GetStarNote	GetStarNote	1624896645519	1624896645863	OK	 
GROUP	,GetStarNote	1624896645518	1624896645863	344	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896645140	1624896646011	OK	 
GROUP	,GetStarUIMemberList	1624896645139	1624896646011	871	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896645182	1624896646144	OK	 
GROUP	,GetStarUIMemberList	1624896645182	1624896646144	962	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896645922	1624896646372	OK	 
GROUP	,GetStarUIMemberDetail	1624896645921	1624896646373	450	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896646040	1624896646798	OK	 
GROUP	,GetStarUIMemberList	1624896646040	1624896646798	758	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896646379	1624896646910	OK	 
GROUP	,GetStarUIMemberDetail	1624896646379	1624896646910	531	OK
REQUEST	,GetStarNote	GetStarNote	1624896646565	1624896646911	OK	 
GROUP	,GetStarNote	1624896646565	1624896646911	346	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896646865	1624896646952	OK	 
GROUP	,ChatTranscript	1624896646864	1624896646952	87	OK
REQUEST	,GetStarNote	GetStarNote	1624896646580	1624896646952	OK	 
GROUP	,GetStarNote	1624896646580	1624896646952	372	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896646378	1624896647074	OK	 
GROUP	,GetStarUIMemberList	1624896646378	1624896647074	696	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896646865	1624896647449	OK	 
GROUP	,GetEpisodeOfCare	1624896646864	1624896647449	584	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896647015	1624896647523	OK	 
GROUP	,GetStarUIMemberDetail	1624896647014	1624896647523	508	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896647377	1624896647532	OK	 
GROUP	,ChatTranscript	1624896647377	1624896647532	155	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896647153	1624896647607	OK	 
GROUP	,GetStarUIMemberDetail	1624896647153	1624896647607	454	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896647915	1624896647996	OK	 
GROUP	,ChatTranscript	1624896647914	1624896647996	81	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896647800	1624896648354	OK	 
GROUP	,GetStarUIMemberDetail	1624896647800	1624896648355	554	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896647914	1624896648375	OK	 
GROUP	,GetEpisodeOfCare	1624896647914	1624896648376	461	OK
REQUEST	,GetStarNote	GetStarNote	1624896647960	1624896648387	OK	 
GROUP	,GetStarNote	1624896647960	1624896648387	427	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896647960	1624896648508	OK	 
GROUP	,GetEpisodeOfCare	1624896647960	1624896648508	548	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896648084	1624896648593	OK	 
GROUP	,GetStarUIMemberDetail	1624896648083	1624896648594	509	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896648524	1624896648604	OK	 
GROUP	,ChatTranscript	1624896648524	1624896648604	80	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896648615	1624896648693	OK	 
GROUP	,ChatTranscript	1624896648615	1624896648693	78	OK
REQUEST	,GetStarNote	GetStarNote	1624896648539	1624896648737	OK	 
GROUP	,GetStarNote	1624896648539	1624896648738	198	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896648458	1624896649137	OK	 
GROUP	,GetStarUIMemberList	1624896648458	1624896649137	679	OK
REQUEST	,GetStarNote	GetStarNote	1624896648998	1624896649208	OK	 
GROUP	,GetStarNote	1624896648998	1624896649208	210	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896649364	1624896649438	OK	 
GROUP	,ChatTranscript	1624896649363	1624896649438	74	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896649603	1624896649684	OK	 
GROUP	,ChatTranscript	1624896649603	1624896649685	81	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896649396	1624896649762	OK	 
GROUP	,GetEpisodeOfCare	1624896649395	1624896649762	366	OK
REQUEST	,GetStarNote	GetStarNote	1624896649614	1624896649948	OK	 
GROUP	,GetStarNote	1624896649614	1624896649949	334	OK
REQUEST	,GetStarNote	GetStarNote	1624896649702	1624896649999	OK	 
GROUP	,GetStarNote	1624896649702	1624896650000	297	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896649384	1624896650206	OK	 
GROUP	,GetStarUIMemberList	1624896649384	1624896650206	822	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896649748	1624896650337	OK	 
GROUP	,GetEpisodeOfCare	1624896649747	1624896650337	589	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896649518	1624896650479	OK	 
GROUP	,GetStarUIMemberList	1624896649518	1624896650479	961	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896650142	1624896650590	OK	 
GROUP	,GetStarUIMemberDetail	1624896650142	1624896650590	448	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896650216	1624896650653	OK	 
GROUP	,GetEpisodeOfCare	1624896650215	1624896650653	437	OK
REQUEST	,GetStarNote	GetStarNote	1624896650447	1624896650686	OK	 
GROUP	,GetStarNote	1624896650446	1624896650686	239	OK
REQUEST	,GetStarNote	GetStarNote	1624896650692	1624896650838	OK	 
GROUP	,GetStarNote	1624896650692	1624896650839	146	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896650955	1624896651453	OK	 
GROUP	,GetEpisodeOfCare	1624896650955	1624896651453	498	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896651001	1624896651577	OK	 
GROUP	,GetEpisodeOfCare	1624896651000	1624896651577	576	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896650770	1624896651581	OK	 
GROUP	,GetStarUIMemberList	1624896650770	1624896651581	811	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896651597	1624896651677	OK	 
GROUP	,ChatTranscript	1624896651597	1624896651677	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896651215	1624896651767	OK	 
GROUP	,GetStarUIMemberDetail	1624896651215	1624896651767	552	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896651489	1624896652395	OK	 
GROUP	,GetStarUIMemberDetail	1624896651489	1624896652395	906	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896651693	1624896652456	OK	 
GROUP	,GetEpisodeOfCare	1624896651693	1624896652457	763	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896651846	1624896652508	OK	 
GROUP	,GetEpisodeOfCare	1624896651845	1624896652508	662	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896651342	1624896652562	OK	 
GROUP	,GetStarUIMemberList	1624896651342	1624896652562	1220	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896651662	1624896652705	OK	 
GROUP	,GetStarUIMemberList	1624896651662	1624896652705	1043	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896652771	1624896652856	OK	 
GROUP	,ChatTranscript	1624896652771	1624896652856	85	OK
REQUEST	,GetStarNote	GetStarNote	1624896652681	1624896653057	OK	 
GROUP	,GetStarNote	1624896652681	1624896653058	376	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896652588	1624896653117	OK	 
GROUP	,GetStarUIMemberDetail	1624896652587	1624896653117	529	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896652586	1624896653447	OK	 
GROUP	,GetStarUIMemberList	1624896652586	1624896653447	861	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896653402	1624896653487	OK	 
GROUP	,ChatTranscript	1624896653401	1624896653487	85	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896652457	1624896653513	OK	 
GROUP	,GetStarUIMemberList	1624896652456	1624896653514	1056	OK
REQUEST	,GetStarNote	GetStarNote	1624896653858	1624896654198	OK	 
GROUP	,GetStarNote	1624896653858	1624896654198	340	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896654126	1624896654210	OK	 
GROUP	,ChatTranscript	1624896654126	1624896654210	84	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896653513	1624896654311	OK	 
GROUP	,GetStarUIMemberList	1624896653512	1624896654311	798	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896653570	1624896654343	OK	 
GROUP	,GetStarUIMemberDetail	1624896653570	1624896654343	773	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896653712	1624896654407	OK	 
